7,30,210,4.286,.329,1.00,1.38,69,210,50,1
7,8,56,1.143,.268,.768,1.07,15,43,14,1
7,11,77,1.571,.312,.844,1.33,24,65,18,1
9,24,216,2.667,.218,.588,1.38,47,127,34,1
5,19,95,3.800,.389,.895,1.32,37,85,28,1
5,11,55,2.200,.364,1.00,1.33,20,55,15,1
7,16,112,2.286,.241,.634,1.93,27,71,14,1
7,14,98,2.000,.306,.959,1.30,30,94,23,1
7,18,126,2.571,.278,.976,1.35,35,123,26,1
7,5,35,.714,.257,1.00,1.13,9,35,8,1
7,41,287,5.857,.328,.774,1.42,94,222,66,1
9,20,180,2.222,.294,.578,1.51,53,104,35,1
7,6,42,.857,.381,1.00,2.29,16,42,7,1
7,4,28,.571,.250,.857,1.75,7,24,4,1
7,21,147,3.000,.320,.714,1.68,47,105,28,1
7,21,147,3.000,.279,.748,1.52,41,110,27,1
7,38,266,5.429,.338,.729,1.55,90,194,58,1
7,24,168,3.429,.280,.607,1.38,47,102,34,1
7,30,210,4.286,.338,.762,1.54,71,160,46,1
7,7,49,1.000,.306,.898,1.36,15,44,11,1
7,20,140,2.857,.229,.864,1.19,32,121,27,1
7,14,98,2.000,.265,.827,1.18,26,81,22,1
6,11,66,1.833,.364,.833,1.60,24,55,15,1
7,32,224,4.571,.272,.862,1.53,61,193,40,1
6,14,84,2.333,.274,1.00,1.28,23,84,18,1
6,11,66,1.833,.303,.970,1.33,20,64,15,1
5,8,40,1.600,.350,.975,1.00,14,39,14,1
7,4,28,.571,.393,.679,3.67,11,19,3,1
7,51,357,7.286,.325,.871,1.66,116,311,70,1
8,44,352,5.500,.284,.673,1.43,100,237,70,1
7,4,28,.571,.250,.893,1.75,7,25,4,1
7,25,175,3.571,.189,.806,1.22,33,141,27,1
8,27,216,3.375,.282,.870,1.36,61,188,45,1
7,13,91,1.857,.330,.835,1.58,30,76,19,1
7,33,231,4.714,.351,.987,1.53,81,228,53,1
7,40,280,5.714,.311,.939,1.43,87,263,61,1
10,31,310,3.100,.197,.652,1.30,61,202,47,1
10,38,380,3.800,.187,.463,1.37,71,176,52,1
7,7,49,1.000,.286,1.00,1.27,14,49,11,1
6,10,60,1.667,.400,.967,1.50,24,58,16,1
6,13,78,2.167,.333,.846,1.37,26,66,19,1
6,11,66,1.833,.394,.955,1.53,26,63,17,1
8,16,128,2.000,.211,.672,1.42,27,86,19,1
6,11,66,1.833,.333,.788,1.47,22,52,15,1
4,20,80,5.000,.388,.925,1.41,31,74,22,1
5,21,105,4.200,.333,.790,1.46,35,83,24,1
9,29,261,3.222,.230,.613,1.30,60,160,46,1
7,34,238,4.857,.286,.756,1.36,68,180,50,1
7,6,42,.857,.452,.976,1.73,19,41,11,1
5,20,100,4.000,.490,.990,1.58,49,99,31,1
8,7,56,.875,.268,.786,1.67,15,44,9,1
8,19,152,2.375,.184,.849,1.47,28,129,19,1
7,16,112,2.286,.259,1.00,2.07,29,112,14,1
7,14,98,2.000,.316,.847,1.48,31,83,21,1
7,11,77,1.571,.364,.896,1.47,28,69,19,1
10,251,2510,25.100,.179,.515,1.37,449,1293,327,1
7,19,133,2.714,.203,.406,2.25,27,54,12,1
6,15,90,2.500,.267,.833,2.00,24,75,12,1
6,6,36,1.000,.417,1.00,1.88,15,36,8,1
7,17,119,2.429,.311,.908,1.54,37,108,24,1
7,20,140,2.857,.250,.657,1.46,35,92,24,1
7,19,133,2.714,.278,.662,1.37,37,88,27,1
5,14,70,2.800,.386,.857,1.69,27,60,16,1
7,11,77,1.571,.312,1.00,1.33,24,77,18,1
7,34,238,4.857,.298,.937,1.31,71,223,54,1
7,6,42,.857,.333,1.00,1.40,14,42,10,1
7,11,77,1.571,.403,.961,1.55,31,74,20,1
7,56,392,8.000,.319,.829,1.45,125,325,86,1
7,24,168,3.429,.196,.762,1.38,33,128,24,1
8,40,320,5.000,.213,.659,1.24,68,211,55,1
6,44,264,7.333,.254,.689,1.68,67,182,40,1
7,20,140,2.857,.307,.850,1.48,43,119,29,1
6,25,150,4.167,.313,1.00,1.38,47,150,34,1
6,11,66,1.833,.333,.970,1.57,22,64,14,1
7,16,112,2.286,.259,.768,2.07,29,86,14,1
5,33,165,6.600,.376,.903,1.44,62,149,43,1
10,11,110,1.100,.200,.545,2.20,22,60,10,1
9,17,153,1.889,.229,.582,1.67,35,89,21,1
9,5,45,.556,.244,.622,1.83,11,28,6,1
7,26,182,3.714,.192,.626,1.52,35,114,23,1
7,11,77,1.571,.416,.818,2.00,32,63,16,1
7,86,602,12.286,.294,.701,1.69,177,422,105,1
7,33,231,4.714,.346,.879,1.36,80,203,59,1
9,22,198,2.444,.212,.763,1.62,42,151,26,1
7,47,329,6.714,.286,.717,1.40,94,236,67,1
7,11,77,1.571,.299,.649,1.77,23,50,13,1
7,19,133,2.714,.331,.729,1.69,44,97,26,1
9,28,252,3.111,.258,.607,1.51,65,153,43,1
6,11,66,1.833,.318,.712,1.31,21,47,16,1
6,12,72,2.000,.361,.903,1.44,26,65,18,1
4,11,44,2.750,.432,1.00,1.36,19,44,14,1
7,20,140,2.857,.357,.700,1.85,50,98,27,1
7,41,287,5.857,.307,.808,1.52,88,232,58,1
9,65,585,7.222,.265,.730,1.67,155,427,93,1
6,11,66,1.833,.379,.818,1.67,25,54,15,1
4,6,24,1.500,.542,1.00,1.63,13,24,8,1
5,40,200,8.000,.440,.935,1.40,88,187,63,1
6,38,228,6.333,.377,.833,1.51,86,190,57,1
7,18,126,2.571,.238,.714,1.15,30,90,26,1
9,24,216,2.667,.287,.912,1.72,62,197,36,1
7,45,315,6.429,.254,.708,1.29,80,223,62,1
5,8,40,1.600,.550,.950,1.83,22,38,12,1
5,12,60,2.400,.550,.983,2.20,33,59,15,1
5,9,45,1.800,.333,1.00,1.88,15,45,8,1
5,43,215,8.600,.456,1.00,1.42,98,215,69,1
7,17,119,2.429,.336,.874,1.74,40,104,23,1
9,34,306,3.778,.209,.493,1.42,64,151,45,1
7,59,413,8.429,.228,.659,1.24,94,272,76,1
9,91,819,10.111,.206,.731,1.37,169,599,123,1
9,103,927,11.444,.243,.663,1.42,225,615,159,1
5,13,65,2.600,.431,.923,1.87,28,60,15,1
6,13,78,2.167,.308,.974,1.41,24,76,17,1
5,32,160,6.400,.406,1.00,1.41,65,160,46,1
5,6,30,1.200,.433,1.00,1.63,13,30,8,1
7,23,161,3.286,.329,.938,1.39,53,151,38,1
9,18,162,2.000,.259,.710,1.56,42,115,27,1
9,30,270,3.333,.285,.600,1.51,77,162,51,1
7,44,308,6.286,.169,.455,1.58,52,140,33,1
6,16,96,2.667,.354,1.00,1.48,34,96,23,1
5,4,20,.800,.450,.800,3.00,9,16,3,1
7,37,259,5.286,.282,.772,1.35,73,200,54,1
9,48,432,5.333,.257,.738,1.41,111,319,79,1
5,4,20,.800,.600,1.00,2.40,12,20,5,1
5,27,135,5.400,.304,.889,1.41,41,120,29,1
7,26,182,3.714,.346,.725,1.50,63,132,42,1
7,17,119,2.429,.361,.782,1.65,43,93,26,1
9,82,738,9.111,.245,.562,1.48,181,415,122,1
7,65,455,9.286,.284,.846,1.57,129,385,82,1
9,92,828,10.222,.240,.641,1.54,199,531,129,1
9,48,432,5.333,.227,.657,1.42,98,284,69,1
5,4,20,.800,.500,.700,10.00,10,14,1,1
9,20,180,2.222,.261,.617,1.68,47,111,28,1
6,14,84,2.333,.298,.619,1.79,25,52,14,1
7,30,210,4.286,.324,.948,1.55,68,199,44,1
10,262,2620,26.200,.185,.655,1.31,484,1715,369,1
7,18,126,2.571,.357,1.00,1.55,45,126,29,1
7,11,77,1.571,.377,1.00,1.53,29,77,19,1
7,33,231,4.714,.351,.957,1.45,81,221,56,1
7,13,91,1.857,.308,.824,1.33,28,75,21,1
7,18,126,2.571,.254,.841,1.39,32,106,23,1
7,38,266,5.429,.252,.628,1.40,67,167,48,1
6,19,114,3.167,.316,.886,1.80,36,101,20,1
5,23,115,4.600,.322,1.00,1.32,37,115,28,1
5,5,25,1.000,.280,.720,1.75,7,18,4,1
8,41,328,5.125,.210,.662,1.44,69,217,48,1
9,16,144,1.778,.174,.819,1.32,25,118,19,1
7,11,77,1.571,.299,.987,1.35,23,76,17,1
9,107,963,11.889,.217,.842,1.34,209,811,156,1
8,17,136,2.125,.228,.882,1.24,31,120,25,1
8,32,256,4.000,.207,.797,1.23,53,204,43,1
6,33,198,5.500,.303,.874,1.46,60,173,41,1
9,16,144,1.778,.208,.715,1.50,30,103,20,1
9,14,126,1.556,.238,.897,1.36,30,113,22,1
7,14,98,2.000,.337,.898,1.94,33,88,17,1
9,16,144,1.778,.215,.764,1.55,31,110,20,1
9,16,144,1.778,.278,.917,1.48,40,132,27,1
9,18,162,2.000,.241,.981,1.44,39,159,27,1
6,31,186,5.167,.263,.812,1.40,49,151,35,1
6,68,408,11.333,.257,.672,1.15,105,274,91,1
6,20,120,3.333,.333,.942,1.21,40,113,33,1
9,55,495,6.111,.255,.697,1.38,126,345,91,1
6,37,222,6.167,.306,.811,1.42,68,180,48,1
7,7,49,1.000,.388,.939,1.90,19,46,10,1
7,14,98,2.000,.367,.786,1.57,36,77,23,1
7,35,245,5.000,.347,.771,1.52,85,189,56,1
6,23,138,3.833,.283,.891,1.11,39,123,35,1
5,11,55,2.200,.436,.891,1.71,24,49,14,1
7,47,329,6.714,.322,.833,1.74,106,274,61,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
8,8,64,1.000,.234,.953,2.50,15,61,6,1
7,11,77,1.571,.234,.675,1.29,18,52,14,1
9,41,369,4.556,.201,.653,1.30,74,241,57,1
7,18,126,2.571,.214,.929,1.13,27,117,24,1
7,41,287,5.857,.321,.725,1.48,92,208,62,1
5,9,45,1.800,.444,.956,1.43,20,43,14,1
7,10,70,1.429,.343,.786,1.33,24,55,18,1
9,19,171,2.111,.275,.643,1.52,47,110,31,1
8,19,152,2.375,.309,.980,1.52,47,149,31,1
9,42,378,4.667,.198,.563,1.15,75,213,65,1
6,17,102,2.833,.294,.863,1.15,30,88,26,1
6,29,174,4.833,.305,.966,1.26,53,168,42,1
9,184,1656,20.444,.206,.659,1.36,341,1091,251,1
9,35,315,3.889,.260,.924,1.37,82,291,60,1
6,5,30,.833,.367,.867,2.75,11,26,4,1
6,5,30,.833,.333,.833,1.67,10,25,6,1
5,33,165,6.600,.315,.909,1.27,52,150,41,1
7,4,28,.571,.321,.679,9.00,9,19,1,1
7,11,77,1.571,.221,.922,1.21,17,71,14,1
7,13,91,1.857,.407,.978,1.76,37,89,21,1
7,31,217,4.429,.304,.843,1.32,66,183,50,1
6,20,120,3.333,.258,.975,1.29,31,117,24,1
5,3,15,.600,.600,.933,3.00,9,14,3,1
7,29,203,4.143,.281,.783,1.33,57,159,43,1
7,19,133,2.714,.263,.662,1.35,35,88,26,1
6,20,120,3.333,.367,.967,1.38,44,116,32,1
6,44,264,7.333,.265,.811,1.23,70,214,57,1
6,10,60,1.667,.450,.850,1.93,27,51,14,1
8,19,152,2.375,.382,.724,1.93,58,110,30,1
8,46,368,5.750,.340,.611,1.79,125,225,70,1
8,9,72,1.125,.361,.792,1.53,26,57,17,1
7,12,84,1.714,.417,.738,1.84,35,62,19,1
6,7,42,1.167,.524,1.00,2.00,22,42,11,1
7,8,56,1.143,.464,.768,2.17,26,43,12,1
11,25,275,2.273,.276,.629,1.90,76,173,40,1
7,34,238,4.857,.462,.941,2.34,110,224,47,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
10,12,120,1.200,.208,.583,1.67,25,70,15,5
24,18,432,.750,.139,.377,2.07,60,163,29,5
8,9,72,1.125,.375,.889,1.80,27,64,15,1
8,10,80,1.250,.475,.888,2.92,38,71,13,1
8,13,104,1.625,.442,.981,2.00,46,102,23,1
8,43,344,5.375,.398,.945,1.69,137,325,81,1
10,29,290,2.900,.307,.855,1.85,89,248,48,1
10,33,330,3.300,.321,.852,2.47,106,281,43,1
8,12,96,1.500,.427,1.00,1.64,41,96,25,1
10,25,250,2.500,.320,.648,2.00,80,162,40,1
12,271,3252,22.583,.248,.559,1.86,805,1818,433,1
8,1,8,.125,.875,1.00,7.00,7,8,1,4
16,21,336,1.313,.095,.515,1.60,32,173,20,5
8,9,72,1.125,.458,1.00,3.00,33,72,11,1
13,5,65,.385,.123,.538,8.00,8,35,1,5
36,48,1728,1.333,.143,.437,3.58,247,755,69,5
12,271,3252,22.583,.246,.615,1.95,799,1999,410,1
8,9,72,1.125,.431,.903,2.07,31,65,15,1
10,23,230,2.300,.361,.774,2.44,83,178,34,1
29,48,1392,1.655,.116,.268,5.06,162,373,32,5
9,59,531,6.556,.348,.829,2.26,185,440,82,1
8,36,288,4.500,.458,.958,2.06,132,276,64,1
10,11,110,1.100,.473,1.00,2.48,52,110,21,1
9,12,108,1.333,.370,1.00,2.00,40,108,20,1
8,12,96,1.500,.417,.938,2.00,40,90,20,1
8,9,72,1.125,.389,.736,2.15,28,53,13,1
8,36,288,4.500,.458,.875,2.03,132,252,65,1
8,13,104,1.625,.529,.798,2.89,55,83,19,1
10,29,290,2.900,.383,.834,2.47,111,242,45,1
6,16,96,2.667,.490,.938,2.14,47,90,22,1
21,4,84,.190,.310,.643,3.71,26,54,7,5
12,271,3252,22.583,.238,.571,1.98,773,1857,391,1
7,46,322,6.571,.177,.304,8.14,57,98,7,2
2,9,18,4.500,.556,.556,10.00,10,10,1,2
2,46,92,23.000,.511,.554,47.00,47,51,1,2
11,15,165,1.364,.358,.752,2.19,59,124,27,1
11,94,1034,8.545,.280,.675,2.03,290,698,143,1
1,13,13,13.000,.846,1.00,5.50,11,13,2,2
11,22,242,2.000,.277,.731,1.86,67,177,36,1
9,15,135,1.667,.378,.963,2.43,51,130,21,1
11,46,506,4.182,.283,.840,1.81,143,425,79,1
11,19,209,1.727,.378,.900,1.93,79,188,41,1
21,13,273,.619,.168,.308,2.30,46,84,20,1
8,9,72,1.125,.319,.667,2.30,23,48,10,1
19,13,247,.684,.215,.551,1.51,53,136,35,1
13,5,65,.385,.323,.554,5.25,21,36,4,5
9,91,819,10.111,.320,.773,2.20,262,633,119,1
8,14,112,1.750,.455,1.00,1.96,51,112,26,1
8,24,192,3.000,.339,.917,1.81,65,176,36,1
9,116,1044,12.889,.339,.880,1.86,354,919,190,1
25,9,225,.360,.187,.436,2.47,42,98,17,5
9,12,108,1.333,.389,.852,2.33,42,92,18,1
10,19,190,1.900,.379,.816,2.12,72,155,34,1
9,18,162,2.000,.414,.877,2.31,67,142,29,1
8,35,280,4.375,.382,1.00,2.02,107,280,53,1
8,42,336,5.250,.414,.955,1.88,139,321,74,1
6,18,108,3.000,.500,.991,2.45,54,107,22,1
5,4,20,.800,.450,.650,4.50,9,13,2,5
11,39,429,3.545,.317,.711,2.47,136,305,55,1
8,31,248,3.875,.427,.992,2.16,106,246,49,1
9,4,36,.444,.250,.750,9.00,9,27,1,5
10,32,320,3.200,.334,.797,2.10,107,255,51,1
8,6,48,.750,.375,.792,3.00,18,38,6,1
8,12,96,1.500,.417,.802,2.11,40,77,19,1
10,33,330,3.300,.318,.758,2.33,105,250,45,1
8,23,184,2.875,.337,.783,1.94,62,144,32,1
11,30,330,2.727,.297,.600,2.39,98,198,41,1
54,48,2592,.889,.143,.264,6.85,370,685,54,5
53,48,2544,.906,.157,.269,7.84,400,685,51,5
11,87,957,7.909,.253,.662,1.89,242,634,128,1
10,59,590,5.900,.269,.690,1.81,159,407,88,1
8,49,392,6.125,.406,.742,1.81,159,291,88,1
27,4,108,.148,.380,.750,2.56,41,81,16,4
9,47,423,5.222,.362,.905,2.01,153,383,76,1
9,4,36,.444,.472,.861,5.67,17,31,3,1
11,25,275,2.273,.327,.840,1.96,90,231,46,1
8,10,80,1.250,.425,.925,2.13,34,74,16,1
6,14,84,2.333,.571,.976,2.40,48,82,20,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
11,12,132,1.091,.455,.977,2.22,60,129,27,1
8,15,120,1.875,.558,1.00,2.91,67,120,23,1
8,12,96,1.500,.448,.885,1.95,43,85,22,1
11,84,924,7.636,.279,.679,2.35,258,627,110,1
8,53,424,6.625,.330,.906,2.09,140,384,67,1
8,56,448,7.000,.424,.942,2.09,190,422,91,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
10,36,360,3.600,.367,.844,2.24,132,304,59,1
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
12,271,3252,22.583,.259,.689,1.99,843,2241,423,1
8,28,224,3.500,.411,.996,1.92,92,223,48,1
8,8,64,1.000,.391,.781,2.78,25,50,9,1
9,22,198,2.444,.268,.596,3.31,53,118,16,1
6,18,108,3.000,.537,.981,2.64,58,106,22,1
9,244,2196,27.111,.237,.801,1.59,520,1758,327,1
7,23,161,3.286,.447,.764,1.89,72,123,38,1
8,9,72,1.125,.458,.986,2.20,33,71,15,1
8,14,112,1.750,.420,.848,2.04,47,95,23,1
8,16,128,2.000,.375,.930,2.09,48,119,23,1
8,15,120,1.875,.517,.867,2.48,62,104,25,1
8,25,200,3.125,.405,.755,1.98,81,151,41,1
8,12,96,1.500,.385,.802,2.18,37,77,17,1
6,4,24,.667,.667,1.00,8.00,16,24,2,1
6,31,186,5.167,.500,1.00,1.94,93,186,48,1
11,272,2992,24.727,.279,.681,1.97,835,2039,423,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,1
8,25,200,3.125,.370,.730,2.06,74,146,36,1
8,21,168,2.625,.435,1.00,1.97,73,168,37,1
8,31,248,3.875,.411,.742,2.04,102,184,50,1
8,23,184,2.875,.380,.989,1.75,70,182,40,1
8,18,144,2.250,.403,.931,1.81,58,134,32,1
8,14,112,1.750,.464,.768,2.60,52,86,20,1
8,32,256,4.000,.367,.688,2.47,94,176,38,1
9,25,225,2.778,.320,.707,2.25,72,159,32,1
11,86,946,7.818,.297,.748,1.95,281,708,144,1
11,98,1078,8.909,.276,.602,2.15,297,649,138,1
8,50,400,6.250,.428,.740,2.31,171,296,74,1
9,37,333,4.111,.333,.655,2.22,111,218,50,1
8,8,64,1.000,.484,1.00,3.44,31,64,9,1
11,44,484,4.000,.308,.818,2.01,149,396,74,1
11,25,275,2.273,.360,.909,2.11,99,250,47,1
9,35,315,3.889,.381,.806,2.14,120,254,56,1
8,35,280,4.375,.418,.929,2.39,117,260,49,1
8,25,200,3.125,.515,.815,2.64,103,163,39,1
8,7,56,.875,.375,1.00,2.63,21,56,8,1
8,14,112,1.750,.357,.670,2.00,40,75,20,1
9,16,144,1.778,.382,.743,2.29,55,107,24,1
11,31,341,2.818,.323,.830,2.08,110,283,53,1
10,20,200,2.000,.385,.870,2.14,77,174,36,1
9,19,171,2.111,.392,.830,2.31,67,142,29,1
10,25,250,2.500,.408,.680,2.43,102,170,42,1
9,52,468,5.778,.359,.827,2.40,168,387,70,1
8,36,288,4.500,.427,1.00,2.05,123,288,60,1
8,24,192,3.000,.406,.818,2.23,78,157,35,1
8,17,136,2.125,.463,.735,2.86,63,100,22,1
12,272,3264,22.667,.249,.602,2.01,812,1965,404,1
8,12,96,1.500,.479,.938,2.30,46,90,20,1
8,38,304,4.750,.461,.803,2.30,140,244,61,1
10,13,130,1.300,.385,.823,2.00,50,107,25,1
8,16,128,2.000,.398,.828,2.68,51,106,19,1
8,16,128,2.000,.516,1.00,2.54,66,128,26,1
8,4,32,.500,.469,.719,5.00,15,23,3,1
8,18,144,2.250,.361,.944,2.17,52,136,24,1
11,271,2981,24.636,.278,.728,1.99,829,2171,417,1
11,272,2992,24.727,.281,.680,2.00,840,2036,420,1
8,17,136,2.125,.346,1.00,2.47,47,136,19,1
8,8,64,1.000,.500,1.00,2.91,32,64,11,1
9,20,180,2.222,.350,.728,1.91,63,131,33,1
9,34,306,3.778,.386,.706,2.41,118,216,49,1
8,15,120,1.875,.433,.975,2.00,52,117,26,1
8,26,208,3.250,.394,1.00,2.16,82,208,38,1
10,67,670,6.700,.321,.810,2.29,215,543,94,1
8,12,96,1.500,.469,.948,2.14,45,91,21,1
10,25,250,2.500,.392,.808,2.51,98,202,39,1
6,33,198,5.500,.520,.995,2.24,103,197,46,1
9,29,261,3.222,.414,.966,2.40,108,252,45,1
9,19,171,2.111,.386,.912,2.20,66,156,30,1
8,20,160,2.500,.456,1.00,2.35,73,160,31,1
8,13,104,1.625,.490,.913,2.68,51,95,19,1
8,15,120,1.875,.500,1.00,2.14,60,120,28,1
11,261,2871,23.727,.257,.644,2.01,738,1849,368,1
11,36,396,3.273,.283,.790,2.07,112,313,54,1
10,21,210,2.100,.300,.810,1.91,63,170,33,1
6,36,216,6.000,.509,.991,2.00,110,214,55,1
11,51,561,4.636,.294,.824,2.06,165,462,80,1
11,73,803,6.636,.270,.844,2.03,217,678,107,1
8,21,168,2.625,.411,.786,2.23,69,132,31,1
8,27,216,3.375,.407,1.00,2.05,88,216,43,1
11,60,660,5.455,.320,.608,2.01,211,401,105,1
8,14,112,1.750,.446,1.00,2.17,50,112,23,1
11,54,594,4.909,.258,.736,1.99,153,437,77,1
8,14,112,1.750,.446,.973,2.27,50,109,22,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,21,168,2.625,.411,.994,2.56,69,167,27,1
8,39,312,4.875,.388,.933,2.20,121,291,55,1
8,12,96,1.500,.438,1.00,2.00,42,96,21,1
8,8,64,1.000,.516,1.00,2.36,33,64,14,1
8,12,96,1.500,.438,1.00,1.91,42,96,22,1
11,52,572,4.727,.262,.858,1.79,150,491,84,1
10,32,320,3.200,.338,.816,1.83,108,261,59,1
10,28,280,2.800,.293,.800,2.00,82,224,41,1
5,7,35,1.400,.600,.886,3.50,21,31,6,1
6,32,192,5.333,.417,.964,2.11,80,185,38,1
6,8,48,1.333,.563,.958,3.38,27,46,8,1
11,213,2343,19.364,.264,.698,1.95,619,1635,317,1
10,30,300,3.000,.307,.940,1.96,92,282,47,1
9,34,306,3.778,.356,.925,2.06,109,283,53,1
10,50,500,5.000,.268,.764,1.94,134,382,69,1
10,64,640,6.400,.189,.400,2.12,121,256,57,1
8,55,440,6.875,.225,.645,1.77,99,284,56,1
8,8,64,1.000,.344,.922,1.83,22,59,12,1
8,14,112,1.750,.420,.759,2.04,47,85,23,1
8,22,176,2.750,.477,1.00,2.27,84,176,37,1
8,21,168,2.625,.357,.964,2.07,60,162,29,1
7,15,105,2.143,.448,.829,1.74,47,87,27,1
11,15,165,1.364,.352,.891,2.07,58,147,28,1
10,19,190,1.900,.311,1.00,1.69,59,190,35,1
10,61,610,6.100,.305,.952,1.98,186,581,94,1
10,50,500,5.000,.326,.868,2.01,163,434,81,1
6,36,216,6.000,.495,.995,1.91,107,215,56,1
10,36,360,3.600,.319,.817,1.98,115,294,58,1
9,7,63,.778,.365,.937,1.77,23,59,13,1
8,22,176,2.750,.392,.915,2.56,69,161,27,1
8,31,248,3.875,.415,1.00,1.87,103,248,55,1
9,12,108,1.333,.491,.889,2.41,53,96,22,1
10,7,70,.700,.329,.986,1.77,23,69,13,1
10,52,520,5.200,.319,.802,1.87,166,417,89,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,12,96,1.500,.406,.896,1.86,39,86,21,1
8,16,128,2.000,.430,1.00,2.04,55,128,27,1
10,145,1450,14.500,.278,.724,1.90,403,1050,212,1
8,7,56,.875,.411,1.00,2.09,23,56,11,1
8,12,96,1.500,.417,.969,2.11,40,93,19,1
9,59,531,6.556,.335,.821,1.96,178,436,91,1
10,54,540,5.400,.319,.824,1.83,172,445,94,1
11,126,1386,11.455,.273,.649,2.11,379,900,180,1
8,39,312,4.875,.282,.747,2.00,88,233,44,1
10,37,370,3.700,.324,.692,1.85,120,256,65,1
8,15,120,1.875,.433,.625,2.74,52,75,19,1
8,32,256,4.000,.352,.973,1.80,90,249,50,1
9,41,369,4.556,.374,.881,2.26,138,325,61,1
8,16,128,2.000,.344,.742,1.52,44,95,29,1
5,9,45,1.800,.533,.911,2.00,24,41,12,1
7,35,245,5.000,.408,.755,2.38,100,185,42,1
8,31,248,3.875,.371,.782,2.00,92,194,46,1
8,33,264,4.125,.424,.867,2.24,112,229,50,1
11,40,440,3.636,.270,.618,1.80,119,272,66,1
8,8,64,1.000,.359,.969,1.53,23,62,15,1
8,12,96,1.500,.438,.927,2.10,42,89,20,1
9,20,180,2.222,.361,.872,1.86,65,157,35,1
8,9,72,1.125,.361,.972,1.73,26,70,15,1
8,12,96,1.500,.396,.927,1.65,38,89,23,1
10,25,250,2.500,.328,.828,2.05,82,207,40,1
8,10,80,1.250,.400,1.00,1.88,32,80,17,1
8,4,32,.500,.438,.656,4.67,14,21,3,1
11,57,627,5.182,.271,.577,1.87,170,362,91,1
8,28,224,3.500,.406,.777,2.07,91,174,44,1
10,23,230,2.300,.248,.678,2.19,57,156,26,1
8,12,96,1.500,.385,.688,1.95,37,66,19,1
8,17,136,2.125,.360,.831,1.96,49,113,25,1
8,37,296,4.625,.375,.922,1.61,111,273,69,1
10,12,120,1.200,.400,.933,2.29,48,112,21,1
7,33,231,4.714,.385,.922,2.23,89,213,40,1
8,9,72,1.125,.361,.722,1.86,26,52,14,1
11,33,363,3.000,.278,.730,2.10,101,265,48,1
8,26,208,3.250,.409,.933,2.18,85,194,39,1
6,39,234,6.500,.393,.927,1.77,92,217,52,1
6,7,42,1.167,.500,.976,2.10,21,41,10,1
11,146,1606,13.273,.238,.580,1.83,383,932,209,1
10,35,350,3.500,.326,.583,2.24,114,204,51,1
8,57,456,7.125,.309,.838,1.81,141,382,78,1
12,272,3264,22.667,.219,.589,1.80,715,1922,397,1
9,28,252,3.111,.317,.976,1.95,80,246,41,1
11,25,275,2.273,.298,.811,2.05,82,223,40,1
8,27,216,3.375,.343,.778,1.76,74,168,42,1
10,16,160,1.600,.375,.769,2.14,60,123,28,1
10,13,130,1.300,.315,.915,2.41,41,119,17,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
6,10,60,1.667,.433,.867,1.86,26,52,14,1
8,13,104,1.625,.365,.808,1.90,38,84,20,1
8,42,336,5.250,.375,.899,2.07,126,302,61,1
10,26,260,2.600,.273,.815,1.87,71,212,38,1
10,30,300,3.000,.300,.730,2.14,90,219,42,1
10,15,150,1.500,.360,.813,2.08,54,122,26,1
8,9,72,1.125,.417,1.00,2.31,30,72,13,1
9,105,945,11.667,.236,.579,1.91,223,547,117,1
9,101,909,11.222,.256,.688,1.71,233,625,136,1
10,32,320,3.200,.306,.788,1.69,98,252,58,1
10,61,610,6.100,.290,.657,2.16,177,401,82,1
6,21,126,3.500,.246,.254,31.00,31,32,1,2
8,16,128,2.000,.398,.695,2.55,51,89,20,2
10,46,460,4.600,.278,.583,1.66,128,268,77,1
8,14,112,1.750,.482,.759,3.38,54,85,16,1
68,34,2312,.500,.224,.526,2.44,519,1215,213,5
6,12,72,2.000,.486,.944,2.19,35,68,16,1
7,7,49,1.000,.286,.571,3.50,14,28,4,1
11,154,1694,14.000,.187,.522,1.94,317,884,163,1
10,155,1550,15.500,.275,.803,1.85,427,1244,231,1
6,17,102,2.833,.137,.627,2.80,14,64,5,5
10,41,410,4.100,.276,.693,1.61,113,284,70,1
10,15,150,1.500,.273,.947,1.41,41,142,29,1
10,12,120,1.200,.350,.867,2.33,42,104,18,1
10,55,550,5.500,.295,.756,1.98,162,416,82,1
7,19,133,2.714,.398,.880,1.83,53,117,29,1
7,8,56,1.143,.482,1.00,2.25,27,56,12,1
9,19,171,2.111,.298,.737,2.68,51,126,19,1
11,54,594,4.909,.273,.781,2.19,162,464,74,1
10,51,510,5.100,.280,.814,1.66,143,415,86,1
10,7,70,.700,.314,.857,1.83,22,60,12,1
10,37,370,3.700,.327,.954,1.83,121,353,66,1
8,43,344,5.375,.387,.762,1.93,133,262,69,1
8,28,224,3.500,.442,.795,2.48,99,178,40,1
