7,11,77,1.571,.299,.727,1.35,23,56,17,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
5,14,70,2.800,.457,1.00,1.52,32,70,21,1
7,30,210,4.286,.300,.886,1.43,63,186,44,1
7,9,63,1.286,.238,.619,1.50,15,39,10,1
7,16,112,2.286,.286,.955,1.68,32,107,19,1
7,11,77,1.571,.247,.610,1.36,19,47,14,1
7,27,189,3.857,.286,1.00,1.32,54,189,41,1
7,21,147,3.000,.333,.789,1.40,49,116,35,1
7,17,119,2.429,.336,.908,1.48,40,108,27,1
7,12,84,1.714,.357,.810,1.67,30,68,18,1
7,8,56,1.143,.268,.768,1.07,15,43,14,1
7,11,77,1.571,.312,.844,1.33,24,65,18,1
9,24,216,2.667,.218,.588,1.38,47,127,34,1
7,24,168,3.429,.244,.774,1.46,41,130,28,1
5,11,55,2.200,.364,1.00,1.33,20,55,15,1
7,16,112,2.286,.241,.634,1.93,27,71,14,1
5,7,35,1.400,.400,1.00,1.17,14,35,12,1
9,17,153,1.889,.235,.647,1.44,36,99,25,1
7,14,98,2.000,.306,.959,1.30,30,94,23,1
7,18,126,2.571,.278,.976,1.35,35,123,26,1
7,41,287,5.857,.328,.774,1.42,94,222,66,1
9,20,180,2.222,.294,.578,1.51,53,104,35,1
7,4,28,.571,.250,.857,1.75,7,24,4,1
8,15,120,1.875,.267,.908,1.23,32,109,26,1
9,72,648,8.000,.241,.548,1.61,156,355,97,1
7,32,224,4.571,.308,.777,1.25,69,174,55,1
7,36,252,5.143,.302,.873,1.36,76,220,56,1
7,43,301,6.143,.292,.850,1.33,88,256,66,1
7,24,168,3.429,.280,.607,1.38,47,102,34,1
7,30,210,4.286,.338,.762,1.54,71,160,46,1
7,7,49,1.000,.306,.898,1.36,15,44,11,1
6,11,66,1.833,.348,1.00,1.53,23,66,15,1
7,20,140,2.857,.229,.864,1.19,32,121,27,1
7,14,98,2.000,.265,.827,1.18,26,81,22,1
6,19,114,3.167,.307,.904,1.59,35,103,22,1
9,24,216,2.667,.213,.468,1.28,46,101,36,1
6,11,66,1.833,.303,.970,1.33,20,64,15,1
7,20,140,2.857,.329,1.00,1.48,46,140,31,1
7,4,28,.571,.393,.679,3.67,11,19,3,1
8,44,352,5.500,.284,.673,1.43,100,237,70,1
7,21,147,3.000,.388,.912,1.84,57,134,31,1
9,11,99,1.222,.253,.778,1.92,25,77,13,1
7,40,280,5.714,.311,.939,1.43,87,263,61,1
7,11,77,1.571,.299,1.00,1.77,23,77,13,1
10,31,310,3.100,.197,.652,1.30,61,202,47,1
7,7,49,1.000,.286,1.00,1.27,14,49,11,1
6,14,84,2.333,.286,1.00,1.20,24,84,20,1
5,6,30,1.200,.433,.967,1.63,13,29,8,1
10,49,490,4.900,.165,.649,1.35,81,318,60,1
6,13,78,2.167,.308,1.00,1.41,24,78,17,1
8,16,128,2.000,.211,.672,1.42,27,86,19,1
7,34,238,4.857,.286,.756,1.36,68,180,50,1
7,6,42,.857,.452,.976,1.73,19,41,11,1
7,41,287,5.857,.341,.721,1.58,98,207,62,1
8,8,64,1.000,.219,.875,1.56,14,56,9,1
7,14,98,2.000,.347,1.00,2.00,34,98,17,1
5,20,100,4.000,.490,.990,1.58,49,99,31,1
7,14,98,2.000,.327,.847,1.45,32,83,22,1
7,14,98,2.000,.316,.847,1.48,31,83,21,1
7,33,231,4.714,.264,.844,1.20,61,195,51,1
7,36,252,5.143,.278,.937,1.25,70,236,56,1
10,251,2510,25.100,.179,.515,1.37,449,1293,327,1
7,19,133,2.714,.203,.406,2.25,27,54,12,1
6,15,90,2.500,.267,.833,2.00,24,75,12,1
7,24,168,3.429,.268,.708,1.61,45,119,28,1
7,19,133,2.714,.278,.662,1.37,37,88,27,1
6,7,42,1.167,.286,.857,1.50,12,36,8,1
7,42,294,6.000,.235,.571,1.33,69,168,52,1
7,22,154,3.143,.247,.883,1.19,38,136,32,1
8,4,32,.500,.250,.344,8.00,8,11,1,1
9,45,405,5.000,.259,.805,1.40,105,326,75,1
7,74,518,10.571,.276,.683,1.57,143,354,91,1
7,11,77,1.571,.403,.961,1.55,31,74,20,1
6,44,264,7.333,.254,.689,1.68,67,182,40,1
9,26,234,2.889,.175,.517,1.37,41,121,30,1
7,20,140,2.857,.307,.850,1.48,43,119,29,1
6,19,114,3.167,.333,.930,1.27,38,106,30,1
6,25,150,4.167,.313,1.00,1.38,47,150,34,1
6,11,66,1.833,.333,.970,1.57,22,64,14,1
7,16,112,2.286,.259,.768,2.07,29,86,14,1
10,37,370,3.700,.154,.457,1.39,57,169,41,1
10,11,110,1.100,.200,.545,2.20,22,60,10,1
9,17,153,1.889,.229,.582,1.67,35,89,21,1
7,33,231,4.714,.346,.879,1.36,80,203,59,1
9,11,99,1.222,.222,.737,1.29,22,73,17,1
7,47,329,6.714,.286,.717,1.40,94,236,67,1
7,19,133,2.714,.331,.729,1.69,44,97,26,1
7,25,175,3.571,.303,.709,1.51,53,124,35,1
6,26,156,4.333,.288,.679,1.41,45,106,32,1
6,13,78,2.167,.359,.782,1.33,28,61,21,1
8,30,240,3.750,.242,.667,1.35,58,160,43,1
6,12,72,2.000,.361,.903,1.44,26,65,18,1
4,11,44,2.750,.432,1.00,1.36,19,44,14,1
7,41,287,5.857,.307,.808,1.52,88,232,58,1
7,11,77,1.571,.416,.974,1.52,32,75,21,1
7,15,105,2.143,.343,1.00,1.64,36,105,22,1
9,65,585,7.222,.265,.730,1.67,155,427,93,1
7,11,77,1.571,.377,.961,1.45,29,74,20,1
5,17,85,3.400,.388,.859,1.83,33,73,18,1
7,23,161,3.286,.280,.783,1.29,45,126,35,1
9,41,369,4.556,.263,.743,1.41,97,274,69,1
9,39,351,4.333,.259,.695,1.49,91,244,61,1
9,52,468,5.778,.306,.718,1.66,143,336,86,1
9,26,234,2.889,.291,.795,1.74,68,186,39,1
7,45,315,6.429,.254,.708,1.29,80,223,62,1
5,8,40,1.600,.550,.950,1.83,22,38,12,1
5,12,60,2.400,.550,.983,2.20,33,59,15,1
8,48,384,6.000,.221,.557,1.37,85,214,62,1
5,43,215,8.600,.456,1.00,1.42,98,215,69,1
6,40,240,6.667,.296,.729,1.37,71,175,52,1
7,59,413,8.429,.228,.659,1.24,94,272,76,1
5,13,65,2.600,.431,.923,1.87,28,60,15,1
5,32,160,6.400,.406,1.00,1.41,65,160,46,1
5,28,140,5.600,.321,.950,1.45,45,133,31,1
5,6,30,1.200,.433,1.00,1.63,13,30,8,1
5,3,15,.600,.533,1.00,2.67,8,15,3,1
7,23,161,3.286,.329,.938,1.39,53,151,38,1
7,5,35,.714,.429,.886,2.50,15,31,6,1
6,13,78,2.167,.359,.885,1.65,28,69,17,1
6,12,72,2.000,.375,.944,1.50,27,68,18,1
9,18,162,2.000,.259,.710,1.56,42,115,27,1
7,33,231,4.714,.364,.753,1.68,84,174,50,1
7,44,308,6.286,.169,.455,1.58,52,140,33,1
9,157,1413,17.444,.222,.540,1.58,313,763,198,1
7,11,77,1.571,.364,.909,1.75,28,70,16,1
7,26,182,3.714,.374,.846,1.66,68,154,41,1
7,35,245,5.000,.269,.939,1.32,66,230,50,1
7,37,259,5.286,.282,.772,1.35,73,200,54,1
9,48,432,5.333,.257,.738,1.41,111,319,79,1
5,27,135,5.400,.304,.889,1.41,41,120,29,1
7,15,105,2.143,.371,.829,1.77,39,87,22,1
7,26,182,3.714,.346,.725,1.50,63,132,42,1
7,17,119,2.429,.361,.782,1.65,43,93,26,1
9,82,738,9.111,.245,.562,1.48,181,415,122,1
9,92,828,10.222,.240,.641,1.54,199,531,129,1
9,48,432,5.333,.227,.657,1.42,98,284,69,1
7,52,364,7.429,.266,.959,1.21,97,349,80,1
9,20,180,2.222,.261,.617,1.68,47,111,28,1
6,14,84,2.333,.298,.619,1.79,25,52,14,1
10,262,2620,26.200,.185,.655,1.31,484,1715,369,1
7,36,252,5.143,.262,.671,1.27,66,169,52,1
7,18,126,2.571,.357,1.00,1.55,45,126,29,1
7,11,77,1.571,.377,1.00,1.53,29,77,19,1
7,25,175,3.571,.371,1.00,1.63,65,175,40,1
9,17,153,1.889,.307,.987,1.38,47,151,34,1
8,6,48,.750,.375,1.00,1.64,18,48,11,1
7,13,91,1.857,.308,.824,1.33,28,75,21,1
7,18,126,2.571,.254,.841,1.39,32,106,23,1
6,19,114,3.167,.316,.886,1.80,36,101,20,1
5,32,160,6.400,.413,.994,1.35,66,159,49,1
7,10,70,1.429,.329,.814,1.28,23,57,18,1
9,16,144,1.778,.174,.819,1.32,25,118,19,1
9,53,477,5.889,.252,.677,1.54,120,323,78,1
8,17,136,2.125,.228,.882,1.24,31,120,25,1
8,32,256,4.000,.207,.797,1.23,53,204,43,1
6,33,198,5.500,.303,.874,1.46,60,173,41,1
9,16,144,1.778,.208,.715,1.50,30,103,20,1
9,11,99,1.222,.283,.939,1.56,28,93,18,1
7,23,161,3.286,.280,.826,1.45,45,133,31,1
6,68,408,11.333,.257,.672,1.15,105,274,91,1
7,23,161,3.286,.323,.839,1.68,52,135,31,1
7,47,329,6.714,.258,.763,1.29,85,251,66,1
9,13,117,1.444,.308,.880,1.71,36,103,21,1
9,55,495,6.111,.255,.697,1.38,126,345,91,1
6,37,222,6.167,.306,.811,1.42,68,180,48,1
7,17,119,2.429,.269,.899,1.52,32,107,21,1
7,11,77,1.571,.338,.883,1.63,26,68,16,1
7,25,175,3.571,.331,.891,1.41,58,156,41,1
7,14,98,2.000,.367,.786,1.57,36,77,23,1
6,58,348,9.667,.276,.744,1.17,96,259,82,1
5,11,55,2.200,.436,.891,1.71,24,49,14,1
7,47,329,6.714,.322,.833,1.74,106,274,61,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
7,11,77,1.571,.234,.675,1.29,18,52,14,1
9,41,369,4.556,.201,.653,1.30,74,241,57,1
7,18,126,2.571,.214,.929,1.13,27,117,24,1
7,45,315,6.429,.238,.670,1.15,75,211,65,1
9,202,1818,22.444,.087,.254,1.30,158,462,122,1
5,9,45,1.800,.444,.956,1.43,20,43,14,1
7,10,70,1.429,.343,.786,1.33,24,55,18,1
9,42,378,4.667,.198,.563,1.15,75,213,65,1
6,17,102,2.833,.294,.863,1.15,30,88,26,1
6,7,42,1.167,.262,.929,1.38,11,39,8,1
6,29,174,4.833,.305,.966,1.26,53,168,42,1
9,184,1656,20.444,.206,.659,1.36,341,1091,251,1
5,32,160,6.400,.419,.981,1.31,67,157,51,1
5,33,165,6.600,.315,.909,1.27,52,150,41,1
9,42,378,4.667,.235,.603,1.37,89,228,65,1
9,7,63,.778,.286,.778,2.00,18,49,9,1
9,39,351,4.333,.256,.698,1.64,90,245,55,1
7,31,217,4.429,.313,.710,1.51,68,154,45,1
8,54,432,6.750,.183,.734,1.34,79,317,59,1
7,13,91,1.857,.407,.978,1.76,37,89,21,1
7,23,161,3.286,.447,1.00,1.95,72,161,37,1
7,31,217,4.429,.304,.843,1.32,66,183,50,1
7,23,161,3.286,.298,.876,1.45,48,141,33,1
5,3,15,.600,.600,.933,3.00,9,14,3,1
5,10,50,2.000,.360,1.00,1.29,18,50,14,1
7,21,147,3.000,.286,.857,1.35,42,126,31,1
7,13,91,1.857,.275,.824,1.32,25,75,19,1
9,44,396,4.889,.258,.604,1.38,102,239,74,1
7,19,133,2.714,.263,.662,1.35,35,88,26,1
6,20,120,3.333,.367,.967,1.38,44,116,32,1
7,7,49,1.000,.306,.592,2.14,15,29,7,1
5,6,30,1.200,.433,.900,1.63,13,27,8,1
5,43,215,8.600,.330,.819,1.16,71,176,61,1
8,398,3184,49.750,.279,.664,1.70,887,2113,521,1
6,10,60,1.667,.450,.850,1.93,27,51,14,1
8,15,120,1.875,.467,.783,2.24,56,94,25,1
8,20,160,2.500,.375,.725,1.88,60,116,32,1
8,19,152,2.375,.382,.724,1.93,58,110,30,1
8,46,368,5.750,.340,.611,1.79,125,225,70,1
8,48,384,6.000,.341,.737,1.96,131,283,67,1
6,7,42,1.167,.524,1.00,2.00,22,42,11,1
8,8,64,1.000,.516,1.00,2.54,33,64,13,1
8,12,96,1.500,.406,.885,2.17,39,85,18,1
7,17,119,2.429,.429,.908,1.89,51,108,27,1
8,28,224,3.500,.393,.759,2.20,88,170,40,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
10,12,120,1.200,.208,.583,1.67,25,70,15,5
8,9,72,1.125,.375,.889,1.80,27,64,15,1
8,13,104,1.625,.442,.981,2.00,46,102,23,1
8,43,344,5.375,.398,.945,1.69,137,325,81,1
10,12,120,1.200,.333,.867,1.82,40,104,22,1
8,18,144,2.250,.424,.889,2.03,61,128,30,1
16,4,64,.250,.156,.531,5.00,10,34,2,5
12,271,3252,22.583,.248,.559,1.86,805,1818,433,1
8,1,8,.125,.875,1.00,7.00,7,8,1,4
8,43,344,5.375,.398,.939,2.40,137,323,57,1
13,5,65,.385,.123,.538,8.00,8,35,1,5
8,26,208,3.250,.423,.851,2.44,88,177,36,1
8,16,128,2.000,.477,.875,2.44,61,112,25,1
8,13,104,1.625,.423,.990,1.76,44,103,25,1
8,30,240,3.750,.450,.788,2.30,108,189,47,1
36,48,1728,1.333,.143,.437,3.58,247,755,69,5
55,48,2640,.873,.142,.364,4.26,375,960,88,5
12,271,3252,22.583,.246,.615,1.95,799,1999,410,1
53,48,2544,.906,.181,.374,4.69,460,951,98,5
8,9,72,1.125,.431,.903,2.07,31,65,15,1
8,25,200,3.125,.385,.615,2.75,77,123,28,1
11,42,462,3.818,.292,.760,1.93,135,351,70,1
8,7,56,.875,.375,1.00,2.10,21,56,10,1
8,19,152,2.375,.388,1.00,1.74,59,152,34,1
8,13,104,1.625,.490,.933,2.32,51,97,22,1
10,23,230,2.300,.361,.774,2.44,83,178,34,1
8,4,32,.500,.469,.875,5.00,15,28,3,1
10,79,790,7.900,.324,.671,2.19,256,530,117,1
8,36,288,4.500,.458,.958,2.06,132,276,64,1
9,12,108,1.333,.370,1.00,2.00,40,108,20,1
8,9,72,1.125,.389,.736,2.15,28,53,13,1
8,13,104,1.625,.529,.798,2.89,55,83,19,1
9,39,351,4.333,.368,.729,2.58,129,256,50,1
19,47,893,2.474,.078,.112,3.89,70,100,18,5
2,46,92,23.000,.511,.554,47.00,47,51,1,2
11,15,165,1.364,.358,.752,2.19,59,124,27,1
11,94,1034,8.545,.280,.675,2.03,290,698,143,1
1,13,13,13.000,.846,1.00,5.50,11,13,2,2
11,22,242,2.000,.277,.731,1.86,67,177,36,1
9,16,144,1.778,.375,1.00,2.08,54,144,26,1
11,46,506,4.182,.283,.840,1.81,143,425,79,1
11,19,209,1.727,.378,.900,1.93,79,188,41,1
10,33,330,3.300,.391,.982,2.05,129,324,63,1
10,4,40,.400,.350,.900,1.75,14,36,8,1
10,6,60,.600,.433,1.00,2.60,26,60,10,1
3,129,387,43.000,.305,.377,11.80,118,146,10,2
5,7,35,1.400,.200,.314,7.00,7,11,1,2
19,13,247,.684,.215,.551,1.51,53,136,35,1
13,5,65,.385,.323,.554,5.25,21,36,4,5
8,6,48,.750,.500,.854,3.00,24,41,8,1
9,116,1044,12.889,.339,.880,1.86,354,919,190,1
25,9,225,.360,.187,.436,2.47,42,98,17,5
9,12,108,1.333,.389,.852,2.33,42,92,18,1
10,19,190,1.900,.379,.816,2.12,72,155,34,1
8,35,280,4.375,.382,1.00,2.02,107,280,53,1
10,25,250,2.500,.384,.836,2.46,96,209,39,1
8,42,336,5.250,.414,.955,1.88,139,321,74,1
8,23,184,2.875,.359,.940,1.65,66,173,40,1
8,10,80,1.250,.438,.988,1.94,35,79,18,1
8,4,32,.500,.438,.594,7.00,14,19,2,5
6,18,108,3.000,.500,.991,2.45,54,107,22,1
17,9,153,.529,.209,.497,1.88,32,76,17,5
5,4,20,.800,.450,.650,4.50,9,13,2,5
11,39,429,3.545,.317,.711,2.47,136,305,55,1
10,25,250,2.500,.392,.904,2.09,98,226,47,1
6,27,162,4.500,.475,.809,2.33,77,131,33,1
8,23,184,2.875,.337,.783,1.94,62,144,32,1
8,12,96,1.500,.427,.958,1.86,41,92,22,1
10,18,180,1.800,.306,.617,2.50,55,111,22,1
8,34,272,4.250,.371,.765,2.10,101,208,48,1
10,35,350,3.500,.337,.711,2.62,118,249,45,1
6,13,78,2.167,.103,.449,4.00,8,35,2,5
4,11,44,2.750,.159,.932,1.75,7,41,4,5
9,20,180,2.222,.367,.900,2.20,66,162,30,1
52,48,2496,.923,.138,.248,7.67,345,619,45,5
11,87,957,7.909,.253,.662,1.89,242,634,128,1
10,59,590,5.900,.269,.690,1.81,159,407,88,1
8,49,392,6.125,.406,.742,1.81,159,291,88,1
27,4,108,.148,.380,.750,2.56,41,81,16,4
9,56,504,6.222,.339,.931,2.22,171,469,77,1
9,4,36,.444,.472,.861,5.67,17,31,3,1
11,25,275,2.273,.327,.840,1.96,90,231,46,1
9,38,342,4.222,.371,.874,1.87,127,299,68,1
6,14,84,2.333,.571,.976,2.40,48,82,20,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
9,43,387,4.778,.344,.982,1.82,133,380,73,1
10,41,410,4.100,.339,.832,2.01,139,341,69,1
8,12,96,1.500,.448,.885,1.95,43,85,22,1
7,47,329,6.714,.380,.757,2.31,125,249,54,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,47,282,7.833,.202,.202,57.00,57,57,1,2
4,19,76,4.750,.276,.382,5.25,21,29,4,2
11,272,2992,24.727,.275,.743,2.10,824,2222,392,1
1,47,47,47.000,1.00,1.00,47.00,47,47,1,2
1,86,86,86.000,.930,1.00,40.00,80,86,2,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,19,19,19.000,.737,1.00,4.67,14,19,3,2
8,30,240,3.750,.383,.983,1.88,92,236,49,1
10,9,90,.900,.344,.889,2.82,31,80,11,1
8,28,224,3.500,.411,.996,1.92,92,223,48,1
8,7,56,.875,.411,1.00,1.92,23,56,12,1
8,8,64,1.000,.391,.781,2.78,25,50,9,1
9,22,198,2.444,.268,.596,3.31,53,118,16,1
6,18,108,3.000,.537,.981,2.64,58,106,22,1
7,23,161,3.286,.447,.764,1.89,72,123,38,1
8,12,96,1.500,.427,.719,2.73,41,69,15,1
8,37,296,4.625,.375,.753,2.22,111,223,50,1
9,272,2448,30.222,.269,.763,1.87,659,1868,353,1
8,14,112,1.750,.420,.848,2.04,47,95,23,1
8,16,128,2.000,.375,.930,2.09,48,119,23,1
9,35,315,3.889,.330,.835,2.00,104,263,52,1
8,10,80,1.250,.400,.825,2.00,32,66,16,1
8,12,96,1.500,.385,.802,2.18,37,77,17,1
6,4,24,.667,.667,1.00,8.00,16,24,2,1
6,4,24,.667,.625,.792,5.00,15,19,3,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,1
8,25,200,3.125,.370,.730,2.06,74,146,36,1
11,32,352,2.909,.344,.767,2.69,121,270,45,1
8,31,248,3.875,.411,.742,2.04,102,184,50,1
8,49,392,6.125,.441,.997,1.90,173,391,91,1
8,23,184,2.875,.380,.989,1.75,70,182,40,1
8,18,144,2.250,.403,.931,1.81,58,134,32,1
9,27,243,3.000,.358,.856,1.85,87,208,47,1
8,12,96,1.500,.375,.792,2.57,36,76,14,1
8,32,256,4.000,.367,.688,2.47,94,176,38,1
11,86,946,7.818,.297,.748,1.95,281,708,144,1
11,98,1078,8.909,.276,.602,2.15,297,649,138,1
10,28,280,2.800,.375,.657,2.33,105,184,45,1
9,37,333,4.111,.333,.655,2.22,111,218,50,1
8,51,408,6.375,.370,.743,2.19,151,303,69,1
8,5,40,.625,.450,1.00,3.00,18,40,6,1
8,38,304,4.750,.401,.747,2.65,122,227,46,1
8,12,96,1.500,.510,.844,2.58,49,81,19,1
8,35,280,4.375,.418,.929,2.39,117,260,49,1
8,25,200,3.125,.515,.815,2.64,103,163,39,1
10,20,200,2.000,.385,.870,2.14,77,174,36,1
8,16,128,2.000,.453,.680,2.90,58,87,20,1
9,52,468,5.778,.359,.827,2.40,168,387,70,1
8,24,192,3.000,.406,.818,2.23,78,157,35,1
7,5,35,.714,.514,.800,9.00,18,28,2,1
5,18,90,3.600,.689,1.00,3.44,62,90,18,1
5,4,20,.800,.700,.800,7.00,14,16,2,1
12,272,3264,22.667,.249,.602,2.01,812,1965,404,1
8,82,656,10.250,.402,.991,2.10,264,650,126,1
8,38,304,4.750,.461,.803,2.30,140,244,61,1
8,12,96,1.500,.448,.896,2.05,43,86,21,1
8,9,72,1.125,.528,.958,3.17,38,69,12,1
8,4,32,.500,.469,.719,5.00,15,23,3,1
11,240,2640,21.818,.270,.634,2.05,714,1674,348,1
11,272,2992,24.727,.281,.680,2.00,840,2036,420,1
9,17,153,1.889,.451,.941,2.46,69,144,28,1
9,47,423,5.222,.336,.891,1.78,142,377,80,1
8,8,64,1.000,.500,1.00,2.91,32,64,11,1
8,27,216,3.375,.435,.963,2.14,94,208,44,1
9,20,180,2.222,.350,.728,1.91,63,131,33,1
8,15,120,1.875,.433,.975,2.00,52,117,26,1
8,26,208,3.250,.394,1.00,2.16,82,208,38,1
10,67,670,6.700,.321,.810,2.29,215,543,94,1
8,36,288,4.500,.427,.924,1.98,123,266,62,1
10,25,250,2.500,.392,.808,2.51,98,202,39,1
9,20,180,2.222,.361,.700,2.32,65,126,28,1
9,29,261,3.222,.414,.966,2.40,108,252,45,1
9,19,171,2.111,.386,.912,2.20,66,156,30,1
8,20,160,2.500,.456,1.00,2.35,73,160,31,1
8,13,104,1.625,.490,.913,2.68,51,95,19,1
10,34,340,3.400,.356,.744,1.98,121,253,61,1
8,15,120,1.875,.500,1.00,2.14,60,120,28,1
9,16,144,1.778,.326,.792,1.74,47,114,27,1
11,36,396,3.273,.283,.790,2.07,112,313,54,1
9,64,576,7.111,.345,.694,2.29,199,400,87,1
6,14,84,2.333,.571,1.00,2.29,48,84,21,1
6,36,216,6.000,.509,.991,2.00,110,214,55,1
11,51,561,4.636,.294,.824,2.06,165,462,80,1
11,73,803,6.636,.270,.844,2.03,217,678,107,1
8,21,168,2.625,.411,.786,2.23,69,132,31,1
11,54,594,4.909,.258,.736,1.99,153,437,77,1
11,91,1001,8.273,.286,.597,2.33,286,598,123,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,18,144,2.250,.396,.882,1.84,57,127,31,1
6,9,54,1.500,.556,1.00,2.14,30,54,14,1
11,24,264,2.182,.307,.795,2.08,81,210,39,1
10,30,300,3.000,.367,.783,2.29,110,235,48,1
8,8,64,1.000,.516,1.00,2.36,33,64,14,1
8,26,208,3.250,.389,1.00,2.31,81,208,35,1
8,16,128,2.000,.438,.891,2.67,56,114,21,1
11,52,572,4.727,.262,.858,1.79,150,491,84,1
11,25,275,2.273,.335,.931,2.56,92,256,36,1
10,32,320,3.200,.338,.816,1.83,108,261,59,1
10,26,260,2.600,.296,.942,2.20,77,245,35,1
10,19,190,1.900,.337,.911,2.00,64,173,32,1
10,18,180,1.800,.383,1.00,2.30,69,180,30,1
10,30,300,3.000,.307,.940,1.96,92,282,47,1
11,76,836,6.909,.254,.688,2.08,212,575,102,1
9,34,306,3.778,.356,.925,2.06,109,283,53,1
10,64,640,6.400,.189,.400,2.12,121,256,57,1
8,14,112,1.750,.420,.759,2.04,47,85,23,1
8,21,168,2.625,.357,.964,2.07,60,162,29,1
11,15,165,1.364,.352,.891,2.07,58,147,28,1
10,19,190,1.900,.311,1.00,1.69,59,190,35,1
10,50,500,5.000,.326,.868,2.01,163,434,81,1
10,36,360,3.600,.319,.817,1.98,115,294,58,1
9,26,234,2.889,.342,.821,2.35,80,192,34,1
9,7,63,.778,.365,.937,1.77,23,59,13,1
8,22,176,2.750,.392,.915,2.56,69,161,27,1
10,7,70,.700,.329,.986,1.77,23,69,13,1
8,12,96,1.500,.396,.750,2.38,38,72,16,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,12,96,1.500,.406,.896,1.86,39,86,21,1
8,26,208,3.250,.399,.976,1.93,83,203,43,1
9,18,162,2.000,.352,.901,1.84,57,146,31,1
8,42,336,5.250,.369,1.00,1.85,124,336,67,1
8,39,312,4.875,.282,.747,2.00,88,233,44,1
8,7,56,.875,.464,1.00,2.36,26,56,11,1
8,15,120,1.875,.433,.625,2.74,52,75,19,1
8,45,360,5.625,.367,.783,1.89,132,282,70,1
9,41,369,4.556,.374,.881,2.26,138,325,61,1
10,25,250,2.500,.268,.588,1.91,67,147,35,1
8,16,128,2.000,.344,.742,1.52,44,95,29,1
8,10,80,1.250,.375,.850,1.88,30,68,16,1
12,261,3132,21.750,.223,.578,1.92,698,1810,364,1
11,233,2563,21.182,.245,.677,1.80,629,1734,349,1
8,31,248,3.875,.371,.782,2.00,92,194,46,1
8,22,176,2.750,.392,.778,2.30,69,137,30,1
8,33,264,4.125,.424,.867,2.24,112,229,50,1
11,40,440,3.636,.270,.618,1.80,119,272,66,1
8,9,72,1.125,.361,.972,1.73,26,70,15,1
8,12,96,1.500,.396,.927,1.65,38,89,23,1
10,25,250,2.500,.328,.828,2.05,82,207,40,1
8,12,96,1.500,.427,.875,2.56,41,84,16,1
10,6,60,.600,.333,.817,2.50,20,49,8,1
8,28,224,3.500,.406,.777,2.07,91,174,44,1
10,23,230,2.300,.248,.678,2.19,57,156,26,1
8,12,96,1.500,.385,.688,1.95,37,66,19,1
8,26,208,3.250,.346,.909,1.85,72,189,39,1
8,28,224,3.500,.460,.790,2.58,103,177,40,1
10,44,440,4.400,.314,.623,1.92,138,274,72,1
10,40,400,4.000,.333,.783,1.82,133,313,73,1
8,9,72,1.125,.361,.722,1.86,26,52,14,1
8,43,344,5.375,.343,.977,1.71,118,336,69,1
8,13,104,1.625,.413,1.00,1.95,43,104,22,1
11,33,363,3.000,.278,.730,2.10,101,265,48,1
8,37,296,4.625,.392,.753,1.93,116,223,60,1
11,29,319,2.636,.320,.618,2.22,102,197,46,1
8,50,400,6.250,.405,.993,1.93,162,397,84,1
10,52,520,5.200,.306,.688,1.96,159,358,81,1
6,39,234,6.500,.393,.927,1.77,92,217,52,1
12,261,3132,21.750,.207,.564,1.81,649,1768,358,1
8,19,152,2.375,.355,.954,2.00,54,145,27,1
8,57,456,7.125,.309,.838,1.81,141,382,78,1
9,10,90,1.111,.344,.789,2.07,31,71,15,1
9,28,252,3.111,.317,.976,1.95,80,246,41,1
11,25,275,2.273,.298,.811,2.05,82,223,40,1
8,27,216,3.375,.343,.778,1.76,74,168,42,1
8,8,64,1.000,.406,.953,2.17,26,61,12,1
10,19,190,1.900,.300,.905,1.68,57,172,34,1
10,13,130,1.300,.315,.915,2.41,41,119,17,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
8,13,104,1.625,.365,.808,1.90,38,84,20,1
10,44,440,4.400,.318,.870,1.75,140,383,80,1
11,27,297,2.455,.303,.596,2.43,90,177,37,1
8,76,608,9.500,.314,.711,1.87,191,432,102,1
7,15,105,2.143,.400,.752,1.83,42,79,23,1
8,51,408,6.375,.306,.637,1.95,125,260,64,1
9,114,1026,12.667,.272,.741,1.86,279,760,150,1
9,105,945,11.667,.236,.579,1.91,223,547,117,1
10,32,320,3.200,.306,.788,1.69,98,252,58,1
7,14,98,2.000,.378,.969,1.95,37,95,19,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,1
7,109,763,15.571,.283,.543,1.93,216,414,112,1
6,221,1326,36.833,.268,.536,1.95,356,711,183,1
10,46,460,4.600,.278,.583,1.66,128,268,77,1
8,25,200,3.125,.355,.780,1.73,71,156,41,1
8,30,240,3.750,.354,.750,2.02,85,180,42,1
6,12,72,2.000,.486,.944,2.19,35,68,16,1
7,7,49,1.000,.286,.571,3.50,14,28,4,1
11,261,2871,23.727,.233,.637,1.75,668,1830,381,1
10,155,1550,15.500,.275,.803,1.85,427,1244,231,1
