7,11,77,1.571,.312,1.00,1.33,24,77,18,1
7,34,238,4.857,.298,.937,1.31,71,223,54,1
7,6,42,.857,.333,1.00,1.40,14,42,10,1
7,74,518,10.571,.276,.683,1.57,143,354,91,1
8,47,376,5.875,.266,.604,1.56,100,227,64,1
7,56,392,8.000,.319,.829,1.45,125,325,86,1
7,24,168,3.429,.196,.762,1.38,33,128,24,1
8,40,320,5.000,.213,.659,1.24,68,211,55,1
6,44,264,7.333,.254,.689,1.68,67,182,40,1
6,19,114,3.167,.333,.930,1.27,38,106,30,1
6,25,150,4.167,.313,1.00,1.38,47,150,34,1
6,11,66,1.833,.333,.970,1.57,22,64,14,1
7,16,112,2.286,.259,.768,2.07,29,86,14,1
10,37,370,3.700,.154,.457,1.39,57,169,41,1
9,17,153,1.889,.229,.582,1.67,35,89,21,1
9,5,45,.556,.244,.622,1.83,11,28,6,1
7,33,231,4.714,.346,.879,1.36,80,203,59,1
7,9,63,1.286,.349,.746,1.69,22,47,13,1
9,11,99,1.222,.222,.737,1.29,22,73,17,1
7,47,329,6.714,.286,.717,1.40,94,236,67,1
7,19,133,2.714,.331,.729,1.69,44,97,26,1
7,25,175,3.571,.303,.709,1.51,53,124,35,1
7,51,357,7.286,.283,.910,1.35,101,325,75,1
6,26,156,4.333,.288,.679,1.41,45,106,32,1
9,28,252,3.111,.258,.607,1.51,65,153,43,1
6,13,78,2.167,.359,.782,1.33,28,61,21,1
8,30,240,3.750,.242,.667,1.35,58,160,43,1
6,12,72,2.000,.361,.903,1.44,26,65,18,1
4,11,44,2.750,.432,1.00,1.36,19,44,14,1
7,20,140,2.857,.357,.700,1.85,50,98,27,1
7,41,287,5.857,.307,.808,1.52,88,232,58,1
7,11,77,1.571,.416,.974,1.52,32,75,21,1
9,65,585,7.222,.265,.730,1.67,155,427,93,1
7,11,77,1.571,.377,.961,1.45,29,74,20,1
7,23,161,3.286,.273,.839,1.47,44,135,30,1
6,38,228,6.333,.377,.833,1.51,86,190,57,1
7,19,133,2.714,.398,1.00,1.71,53,133,31,1
7,23,161,3.286,.280,.783,1.29,45,126,35,1
7,7,49,1.000,.347,1.00,1.42,17,49,12,1
9,41,369,4.556,.263,.743,1.41,97,274,69,1
9,24,216,2.667,.287,.912,1.72,62,197,36,1
7,45,315,6.429,.254,.708,1.29,80,223,62,1
5,12,60,2.400,.550,.983,2.20,33,59,15,1
5,9,45,1.800,.333,1.00,1.88,15,45,8,1
8,48,384,6.000,.221,.557,1.37,85,214,62,1
5,43,215,8.600,.456,1.00,1.42,98,215,69,1
9,34,306,3.778,.209,.493,1.42,64,151,45,1
9,91,819,10.111,.206,.731,1.37,169,599,123,1
5,13,65,2.600,.431,.923,1.87,28,60,15,1
5,32,160,6.400,.406,1.00,1.41,65,160,46,1
7,23,161,3.286,.329,.938,1.39,53,151,38,1
7,5,35,.714,.429,.886,2.50,15,31,6,1
6,13,78,2.167,.359,.885,1.65,28,69,17,1
6,12,72,2.000,.375,.944,1.50,27,68,18,1
7,11,77,1.571,.364,.948,1.47,28,73,19,1
9,30,270,3.333,.285,.600,1.51,77,162,51,1
7,33,231,4.714,.364,.753,1.68,84,174,50,1
7,44,308,6.286,.169,.455,1.58,52,140,33,1
7,11,77,1.571,.364,.909,1.75,28,70,16,1
6,19,114,3.167,.289,.789,1.38,33,90,24,1
5,4,20,.800,.450,.800,3.00,9,16,3,1
7,26,182,3.714,.374,.846,1.66,68,154,41,1
7,35,245,5.000,.269,.939,1.32,66,230,50,1
9,48,432,5.333,.257,.738,1.41,111,319,79,1
5,4,20,.800,.600,1.00,2.40,12,20,5,1
5,27,135,5.400,.304,.889,1.41,41,120,29,1
9,92,828,10.222,.240,.641,1.54,199,531,129,1
7,52,364,7.429,.266,.959,1.21,97,349,80,1
5,4,20,.800,.500,.700,10.00,10,14,1,1
9,20,180,2.222,.261,.617,1.68,47,111,28,1
7,11,77,1.571,.299,1.00,1.21,23,77,19,1
7,13,91,1.857,.374,.901,1.70,34,82,20,1
7,18,126,2.571,.357,1.00,1.55,45,126,29,1
8,6,48,.750,.375,1.00,1.64,18,48,11,1
7,13,91,1.857,.308,.824,1.33,28,75,21,1
7,18,126,2.571,.254,.841,1.39,32,106,23,1
5,32,160,6.400,.413,.994,1.35,66,159,49,1
9,16,144,1.778,.174,.819,1.32,25,118,19,1
7,11,77,1.571,.299,.987,1.35,23,76,17,1
9,107,963,11.889,.217,.842,1.34,209,811,156,1
8,17,136,2.125,.228,.882,1.24,31,120,25,1
9,11,99,1.222,.283,.939,1.56,28,93,18,1
7,14,98,2.000,.337,.898,1.94,33,88,17,1
9,16,144,1.778,.215,.764,1.55,31,110,20,1
9,16,144,1.778,.278,.917,1.48,40,132,27,1
9,18,162,2.000,.241,.981,1.44,39,159,27,1
6,68,408,11.333,.257,.672,1.15,105,274,91,1
7,23,161,3.286,.323,.839,1.68,52,135,31,1
7,47,329,6.714,.258,.763,1.29,85,251,66,1
9,13,117,1.444,.308,.880,1.71,36,103,21,1
9,55,495,6.111,.255,.697,1.38,126,345,91,1
6,37,222,6.167,.306,.811,1.42,68,180,48,1
7,11,77,1.571,.338,.883,1.63,26,68,16,1
7,25,175,3.571,.331,.891,1.41,58,156,41,1
7,35,245,5.000,.347,.771,1.52,85,189,56,1
7,40,280,5.714,.339,.936,1.44,95,262,66,1
8,8,64,1.000,.234,.953,2.50,15,61,6,1
7,11,77,1.571,.234,.675,1.29,18,52,14,1
7,13,91,1.857,.286,.868,1.37,26,79,19,1
9,41,369,4.556,.201,.653,1.30,74,241,57,1
7,10,70,1.429,.286,.700,1.25,20,49,16,1
7,41,287,5.857,.321,.725,1.48,92,208,62,1
7,45,315,6.429,.238,.670,1.15,75,211,65,1
9,201,1809,22.333,.152,.456,1.27,275,825,216,1
5,9,45,1.800,.444,.956,1.43,20,43,14,1
7,10,70,1.429,.343,.786,1.33,24,55,18,1
9,19,171,2.111,.275,.643,1.52,47,110,31,1
9,42,378,4.667,.198,.563,1.15,75,213,65,1
6,17,102,2.833,.294,.863,1.15,30,88,26,1
6,7,42,1.167,.262,.929,1.38,11,39,8,1
6,29,174,4.833,.305,.966,1.26,53,168,42,1
9,184,1656,20.444,.206,.659,1.36,341,1091,251,1
9,35,315,3.889,.260,.924,1.37,82,291,60,1
5,32,160,6.400,.419,.981,1.31,67,157,51,1
5,11,55,2.200,.400,.927,1.57,22,51,14,1
9,39,351,4.333,.256,.698,1.64,90,245,55,1
7,8,56,1.143,.321,.786,1.38,18,44,13,1
7,31,217,4.429,.313,.710,1.51,68,154,45,1
8,54,432,6.750,.183,.734,1.34,79,317,59,1
7,54,378,7.714,.304,.876,1.26,115,331,91,1
7,31,217,4.429,.304,.843,1.32,66,183,50,1
6,20,120,3.333,.258,.975,1.29,31,117,24,1
9,53,477,5.889,.218,.591,1.24,104,282,84,1
8,10,80,1.250,.288,.813,1.64,23,65,14,1
6,20,120,3.333,.367,.967,1.38,44,116,32,1
5,43,215,8.600,.330,.819,1.16,71,176,61,1
8,398,3184,49.750,.279,.664,1.70,887,2113,521,1
6,10,60,1.667,.450,.850,1.93,27,51,14,1
10,39,390,3.900,.285,.546,1.91,111,213,58,1
8,20,160,2.500,.375,.725,1.88,60,116,32,1
8,19,152,2.375,.382,.724,1.93,58,110,30,1
8,46,368,5.750,.340,.611,1.79,125,225,70,1
6,7,42,1.167,.524,1.00,2.00,22,42,11,1
7,8,56,1.143,.464,.768,2.17,26,43,12,1
7,9,63,1.286,.429,.683,2.45,27,43,11,1
8,8,64,1.000,.516,1.00,2.54,33,64,13,1
8,10,80,1.250,.350,1.00,2.00,28,80,14,1
9,36,324,4.000,.349,.707,1.82,113,229,62,1
7,34,238,4.857,.462,.941,2.34,110,224,47,1
8,28,224,3.500,.393,.759,2.20,88,170,40,1
8,10,80,1.250,.475,.888,2.92,38,71,13,1
8,1,8,.125,.875,1.00,7.00,7,8,1,4
16,21,336,1.313,.095,.515,1.60,32,173,20,5
13,5,65,.385,.123,.538,8.00,8,35,1,5
8,10,80,1.250,.450,.988,1.71,36,79,21,1
8,13,104,1.625,.423,.990,1.76,44,103,25,1
8,16,128,2.000,.383,.867,1.96,49,111,25,1
6,8,48,1.333,.542,.938,2.00,26,45,13,1
55,48,2640,.873,.142,.364,4.26,375,960,88,5
12,271,3252,22.583,.246,.615,1.95,799,1999,410,1
8,9,72,1.125,.431,.903,2.07,31,65,15,1
8,25,200,3.125,.385,.615,2.75,77,123,28,1
8,7,56,.875,.375,1.00,2.10,21,56,10,1
8,35,280,4.375,.443,.996,2.14,124,279,58,1
8,13,104,1.625,.490,.933,2.32,51,97,22,1
29,48,1392,1.655,.116,.268,5.06,162,373,32,5
9,59,531,6.556,.348,.829,2.26,185,440,82,1
10,79,790,7.900,.324,.671,2.19,256,530,117,1
8,36,288,4.500,.458,.958,2.06,132,276,64,1
10,11,110,1.100,.473,1.00,2.48,52,110,21,1
9,27,243,3.000,.333,.918,1.69,81,223,48,1
8,12,96,1.500,.417,.938,2.00,40,90,20,1
8,9,72,1.125,.389,.736,2.15,28,53,13,1
9,23,207,2.556,.386,.894,2.42,80,185,33,1
8,13,104,1.625,.529,.798,2.89,55,83,19,1
7,16,112,2.286,.446,.946,2.00,50,106,25,1
9,39,351,4.333,.368,.729,2.58,129,256,50,1
19,47,893,2.474,.078,.112,3.89,70,100,18,5
12,271,3252,22.583,.238,.571,1.98,773,1857,391,1
7,46,322,6.571,.177,.304,8.14,57,98,7,2
2,46,92,23.000,.511,.554,47.00,47,51,1,2
8,141,1128,17.625,.371,.977,1.84,418,1102,227,1
9,16,144,1.778,.375,1.00,2.08,54,144,26,1
8,9,72,1.125,.403,.722,1.93,29,52,15,1
11,19,209,1.727,.378,.900,1.93,79,188,41,1
10,33,330,3.300,.391,.982,2.05,129,324,63,1
10,4,40,.400,.350,.900,1.75,14,36,8,1
10,17,170,1.700,.382,1.00,2.41,65,170,27,1
10,6,60,.600,.433,1.00,2.60,26,60,10,1
21,13,273,.619,.168,.308,2.30,46,84,20,1
8,9,72,1.125,.319,.667,2.30,23,48,10,1
9,91,819,10.111,.320,.773,2.20,262,633,119,1
8,14,112,1.750,.455,1.00,1.96,51,112,26,1
8,24,192,3.000,.339,.917,1.81,65,176,36,1
9,9,81,1.000,.358,.914,1.81,29,74,16,1
9,12,108,1.333,.389,.852,2.33,42,92,18,1
10,19,190,1.900,.379,.816,2.12,72,155,34,1
9,18,162,2.000,.414,.877,2.31,67,142,29,1
8,35,280,4.375,.382,1.00,2.02,107,280,53,1
10,25,250,2.500,.384,.836,2.46,96,209,39,1
8,23,184,2.875,.359,.940,1.65,66,173,40,1
8,10,80,1.250,.438,.988,1.94,35,79,18,1
8,4,32,.500,.438,.594,7.00,14,19,2,5
8,31,248,3.875,.427,.992,2.16,106,246,49,1
12,4,48,.333,.292,1.00,2.00,14,48,7,5
6,5,30,.833,.367,1.00,2.20,11,30,5,5
8,12,96,1.500,.427,.958,1.86,41,92,22,1
10,18,180,1.800,.306,.617,2.50,55,111,22,1
10,35,350,3.500,.337,.711,2.62,118,249,45,1
6,13,78,2.167,.103,.449,4.00,8,35,2,5
4,11,44,2.750,.159,.932,1.75,7,41,4,5
11,30,330,2.727,.297,.600,2.39,98,198,41,1
53,48,2544,.906,.157,.269,7.84,400,685,51,5
52,48,2496,.923,.138,.248,7.67,345,619,45,5
27,4,108,.148,.380,.750,2.56,41,81,16,4
9,26,234,2.889,.385,.850,1.88,90,199,48,1
9,47,423,5.222,.362,.905,2.01,153,383,76,1
9,9,81,1.000,.346,.877,2.80,28,71,10,1
9,4,36,.444,.472,.861,5.67,17,31,3,1
9,38,342,4.222,.371,.874,1.87,127,299,68,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
9,25,225,2.778,.378,.938,2.13,85,211,40,1
10,30,300,3.000,.427,.780,2.78,128,234,46,1
8,15,120,1.875,.558,1.00,2.91,67,120,23,1
8,12,96,1.500,.448,.885,1.95,43,85,22,1
6,6,36,1.000,.528,.917,3.17,19,33,6,1
11,84,924,7.636,.279,.679,2.35,258,627,110,1
8,53,424,6.625,.330,.906,2.09,140,384,67,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
11,134,1474,12.182,.286,.777,2.36,422,1145,179,1
6,47,282,7.833,.202,.202,57.00,57,57,1,2
4,19,76,4.750,.276,.382,5.25,21,29,4,2
1,47,47,47.000,1.00,1.00,47.00,47,47,1,2
1,86,86,86.000,.930,1.00,40.00,80,86,2,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,19,19,19.000,.737,1.00,4.67,14,19,3,2
12,271,3252,22.583,.259,.689,1.99,843,2241,423,1
8,21,168,2.625,.357,.911,1.67,60,153,36,1
8,30,240,3.750,.383,.983,1.88,92,236,49,1
10,9,90,.900,.344,.889,2.82,31,80,11,1
8,28,224,3.500,.411,.996,1.92,92,223,48,1
8,15,120,1.875,.475,.992,2.59,57,119,22,1
6,18,108,3.000,.537,.981,2.64,58,106,22,1
9,244,2196,27.111,.237,.801,1.59,520,1758,327,1
8,34,272,4.250,.426,.985,1.84,116,268,63,1
9,272,2448,30.222,.269,.763,1.87,659,1868,353,1
8,14,112,1.750,.420,.848,2.04,47,95,23,1
8,15,120,1.875,.517,.867,2.48,62,104,25,1
8,25,200,3.125,.405,.755,1.98,81,151,41,1
8,10,80,1.250,.400,.825,2.00,32,66,16,1
8,12,96,1.500,.385,.802,2.18,37,77,17,1
10,271,2710,27.100,.239,.615,1.94,647,1668,333,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,1
8,25,200,3.125,.370,.730,2.06,74,146,36,1
11,32,352,2.909,.344,.767,2.69,121,270,45,1
8,10,80,1.250,.425,.913,2.00,34,73,17,1
8,31,248,3.875,.411,.742,2.04,102,184,50,1
8,49,392,6.125,.441,.997,1.90,173,391,91,1
8,18,144,2.250,.403,.931,1.81,58,134,32,1
8,12,96,1.500,.375,.792,2.57,36,76,14,1
8,32,256,4.000,.367,.688,2.47,94,176,38,1
10,28,280,2.800,.375,.657,2.33,105,184,45,1
9,37,333,4.111,.333,.655,2.22,111,218,50,1
8,51,408,6.375,.370,.743,2.19,151,303,69,1
8,5,40,.625,.450,1.00,3.00,18,40,6,1
11,44,484,4.000,.308,.818,2.01,149,396,74,1
8,35,280,4.375,.418,.929,2.39,117,260,49,1
8,25,200,3.125,.515,.815,2.64,103,163,39,1
8,4,32,.500,.406,1.00,2.17,13,32,6,1
8,14,112,1.750,.357,.670,2.00,40,75,20,1
11,31,341,2.818,.323,.830,2.08,110,283,53,1
10,20,200,2.000,.385,.870,2.14,77,174,36,1
9,19,171,2.111,.392,.830,2.31,67,142,29,1
10,25,250,2.500,.408,.680,2.43,102,170,42,1
8,16,128,2.000,.453,.680,2.90,58,87,20,1
9,52,468,5.778,.359,.827,2.40,168,387,70,1
8,13,104,1.625,.404,.990,2.10,42,103,20,1
8,53,424,6.625,.344,.884,1.83,146,375,80,1
10,47,470,4.700,.338,.698,2.30,159,328,69,1
7,31,217,4.429,.461,.991,2.44,100,215,41,1
5,18,90,3.600,.689,1.00,3.44,62,90,18,1
5,4,20,.800,.700,.800,7.00,14,16,2,1
11,150,1650,13.636,.186,.533,2.06,307,879,149,1
8,202,1616,25.250,.313,.689,1.83,505,1114,276,1
8,38,304,4.750,.461,.803,2.30,140,244,61,1
8,12,96,1.500,.448,.896,2.05,43,86,21,1
10,13,130,1.300,.385,.823,2.00,50,107,25,1
8,16,128,2.000,.398,.828,2.68,51,106,19,1
8,9,72,1.125,.528,.958,3.17,38,69,12,1
8,4,32,.500,.469,.719,5.00,15,23,3,1
8,18,144,2.250,.361,.944,2.17,52,136,24,1
7,26,182,3.714,.445,.978,2.25,81,178,36,1
5,7,35,1.400,.657,.886,3.83,23,31,6,1
5,4,20,.800,.650,.850,3.25,13,17,4,1
8,26,208,3.250,.370,.654,2.41,77,136,32,1
11,272,2992,24.727,.281,.680,2.00,840,2036,420,1
9,17,153,1.889,.451,.941,2.46,69,144,28,1
8,17,136,2.125,.346,1.00,2.47,47,136,19,1
10,48,480,4.800,.360,.863,2.16,173,414,80,1
8,27,216,3.375,.435,.963,2.14,94,208,44,1
8,13,104,1.625,.394,.913,2.28,41,95,18,1
8,26,208,3.250,.394,1.00,2.16,82,208,38,1
9,20,180,2.222,.361,.700,2.32,65,126,28,1
9,29,261,3.222,.414,.966,2.40,108,252,45,1
9,19,171,2.111,.386,.912,2.20,66,156,30,1
8,20,160,2.500,.456,1.00,2.35,73,160,31,1
8,18,144,2.250,.403,.896,2.52,58,129,23,1
8,7,56,.875,.411,.875,2.09,23,49,11,1
8,15,120,1.875,.500,1.00,2.14,60,120,28,1
11,261,2871,23.727,.257,.644,2.01,738,1849,368,1
11,12,132,1.091,.295,.818,3.00,39,108,13,1
9,26,234,2.889,.316,.880,1.85,74,206,40,1
9,16,144,1.778,.326,.792,1.74,47,114,27,1
11,36,396,3.273,.283,.790,2.07,112,313,54,1
11,245,2695,22.273,.252,.829,1.86,678,2235,365,1
6,14,84,2.333,.571,1.00,2.29,48,84,21,1
6,36,216,6.000,.509,.991,2.00,110,214,55,1
11,51,561,4.636,.294,.824,2.06,165,462,80,1
8,21,168,2.625,.411,.786,2.23,69,132,31,1
8,14,112,1.750,.446,1.00,2.17,50,112,23,1
11,54,594,4.909,.258,.736,1.99,153,437,77,1
8,7,56,.875,.446,.768,3.13,25,43,8,1
8,12,96,1.500,.458,.927,2.20,44,89,20,1
8,18,144,2.250,.396,.882,1.84,57,127,31,1
6,9,54,1.500,.556,1.00,2.14,30,54,14,1
11,24,264,2.182,.307,.795,2.08,81,210,39,1
8,39,312,4.875,.388,.933,2.20,121,291,55,1
8,12,96,1.500,.438,1.00,2.00,42,96,21,1
8,8,64,1.000,.516,1.00,2.36,33,64,14,1
8,16,128,2.000,.438,.891,2.67,56,114,21,1
11,52,572,4.727,.262,.858,1.79,150,491,84,1
10,28,280,2.800,.293,.800,2.00,82,224,41,1
6,32,192,5.333,.417,.964,2.11,80,185,38,1
6,8,48,1.333,.563,.958,3.38,27,46,8,1
10,53,530,5.300,.306,.889,1.84,162,471,88,1
11,96,1056,8.727,.277,.680,1.83,292,718,160,1
10,30,300,3.000,.307,.940,1.96,92,282,47,1
11,76,836,6.909,.254,.688,2.08,212,575,102,1
9,34,306,3.778,.356,.925,2.06,109,283,53,1
11,61,671,5.545,.294,.735,2.21,197,493,89,1
10,64,640,6.400,.189,.400,2.12,121,256,57,1
8,55,440,6.875,.225,.645,1.77,99,284,56,1
8,8,64,1.000,.344,.922,1.83,22,59,12,1
8,12,96,1.500,.458,.938,2.59,44,90,17,1
8,14,112,1.750,.420,.759,2.04,47,85,23,1
8,22,176,2.750,.477,1.00,2.27,84,176,37,1
7,15,105,2.143,.448,.829,1.74,47,87,27,1
11,15,165,1.364,.352,.891,2.07,58,147,28,1
10,19,190,1.900,.311,1.00,1.69,59,190,35,1
10,61,610,6.100,.305,.952,1.98,186,581,94,1
10,50,500,5.000,.326,.868,2.01,163,434,81,1
8,22,176,2.750,.403,1.00,2.03,71,176,35,1
10,36,360,3.600,.319,.817,1.98,115,294,58,1
9,7,63,.778,.365,.937,1.77,23,59,13,1
9,24,216,2.667,.352,.722,2.17,76,156,35,1
11,50,550,4.545,.255,.560,1.89,140,308,74,1
10,41,410,4.100,.312,.734,1.94,128,301,66,1
10,7,70,.700,.329,.986,1.77,23,69,13,1
10,52,520,5.200,.319,.802,1.87,166,417,89,1
8,12,96,1.500,.396,.750,2.38,38,72,16,1
8,16,128,2.000,.430,1.00,2.04,55,128,27,1
8,26,208,3.250,.399,.976,1.93,83,203,43,1
10,69,690,6.900,.277,.680,1.85,191,469,103,1
11,272,2992,24.727,.260,.681,1.82,778,2038,428,1
9,49,441,5.444,.306,.773,1.82,135,341,74,1
8,7,56,.875,.411,1.00,2.09,23,56,11,1
8,12,96,1.500,.417,.969,2.11,40,93,19,1
8,42,336,5.250,.369,1.00,1.85,124,336,67,1
10,54,540,5.400,.319,.824,1.83,172,445,94,1
11,126,1386,11.455,.273,.649,2.11,379,900,180,1
10,37,370,3.700,.324,.692,1.85,120,256,65,1
8,32,256,4.000,.352,.973,1.80,90,249,50,1
9,41,369,4.556,.374,.881,2.26,138,325,61,1
5,9,45,1.800,.533,.911,2.00,24,41,12,1
12,261,3132,21.750,.223,.578,1.92,698,1810,364,1
11,233,2563,21.182,.245,.677,1.80,629,1734,349,1
7,35,245,5.000,.408,.755,2.38,100,185,42,1
8,22,176,2.750,.392,.778,2.30,69,137,30,1
8,33,264,4.125,.424,.867,2.24,112,229,50,1
11,40,440,3.636,.270,.618,1.80,119,272,66,1
8,12,96,1.500,.438,.927,2.10,42,89,20,1
9,20,180,2.222,.361,.872,1.86,65,157,35,1
10,25,250,2.500,.328,.828,2.05,82,207,40,1
8,10,80,1.250,.400,1.00,1.88,32,80,17,1
8,12,96,1.500,.427,.875,2.56,41,84,16,1
8,28,224,3.500,.406,.777,2.07,91,174,44,1
10,23,230,2.300,.248,.678,2.19,57,156,26,1
11,32,352,2.909,.256,.534,2.00,90,188,45,1
8,17,136,2.125,.360,.831,1.96,49,113,25,1
11,42,462,3.818,.284,.654,1.93,131,302,68,1
8,14,112,1.750,.375,.839,2.10,42,94,20,1
8,37,296,4.625,.375,.922,1.61,111,273,69,1
8,26,208,3.250,.346,.909,1.85,72,189,39,1
10,40,400,4.000,.333,.783,1.82,133,313,73,1
6,14,84,2.333,.560,.929,2.24,47,78,21,1
7,33,231,4.714,.385,.922,2.23,89,213,40,1
8,13,104,1.625,.413,1.00,1.95,43,104,22,1
8,37,296,4.625,.392,.753,1.93,116,223,60,1
11,29,319,2.636,.320,.618,2.22,102,197,46,1
8,50,400,6.250,.405,.993,1.93,162,397,84,1
8,26,208,3.250,.409,.933,2.18,85,194,39,1
10,52,520,5.200,.306,.688,1.96,159,358,81,1
6,7,42,1.167,.500,.976,2.10,21,41,10,1
12,261,3132,21.750,.207,.564,1.81,649,1768,358,1
11,146,1606,13.273,.238,.580,1.83,383,932,209,1
8,19,152,2.375,.355,.954,2.00,54,145,27,1
8,57,456,7.125,.309,.838,1.81,141,382,78,1
11,26,286,2.364,.262,.804,1.79,75,230,42,1
9,10,90,1.111,.344,.789,2.07,31,71,15,1
11,25,275,2.273,.298,.811,2.05,82,223,40,1
8,27,216,3.375,.343,.778,1.76,74,168,42,1
8,8,64,1.000,.406,.953,2.17,26,61,12,1
10,16,160,1.600,.375,.769,2.14,60,123,28,1
10,19,190,1.900,.300,.905,1.68,57,172,34,1
10,7,70,.700,.357,.871,2.08,25,61,12,1
6,10,60,1.667,.433,.867,1.86,26,52,14,1
8,13,104,1.625,.365,.808,1.90,38,84,20,1
8,42,336,5.250,.375,.899,2.07,126,302,61,1
8,52,416,6.500,.325,.877,1.75,135,365,77,1
8,76,608,9.500,.314,.711,1.87,191,432,102,1
10,18,180,1.800,.294,.911,1.89,53,164,28,1
7,15,105,2.143,.400,.752,1.83,42,79,23,1
7,26,182,3.714,.396,1.00,2.00,72,182,36,1
7,8,56,1.143,.429,.964,1.85,24,54,13,1
8,9,72,1.125,.417,1.00,2.31,30,72,13,1
8,29,232,3.625,.345,.681,2.00,80,158,40,1
9,105,945,11.667,.236,.579,1.91,223,547,117,1
9,101,909,11.222,.256,.688,1.71,233,625,136,1
10,32,320,3.200,.306,.788,1.69,98,252,58,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,1
10,46,460,4.600,.278,.583,1.66,128,268,77,1
8,25,200,3.125,.355,.780,1.73,71,156,41,1
8,30,240,3.750,.354,.750,2.02,85,180,42,1
8,14,112,1.750,.482,.759,3.38,54,85,16,1
8,5,40,.625,.350,.600,3.50,14,24,4,1
67,30,2010,.448,.169,.460,2.26,339,924,150,5
7,7,49,1.000,.286,.571,3.50,14,28,4,1
7,7,49,1.000,.265,.612,3.25,13,30,4,1
8,24,192,3.000,.417,.953,1.90,80,183,42,1
10,41,410,4.100,.276,.693,1.61,113,284,70,1
10,12,120,1.200,.350,.867,2.33,42,104,18,1
10,55,550,5.500,.295,.756,1.98,162,416,82,1
7,6,42,.857,.405,.929,1.89,17,39,9,1
7,19,133,2.714,.398,.880,1.83,53,117,29,1
10,144,1440,14.400,.256,.625,1.80,368,900,205,1
7,12,84,1.714,.476,.810,2.11,40,68,19,1
7,2,14,.286,.857,.857,12.00,12,12,1,1
11,54,594,4.909,.273,.781,2.19,162,464,74,1
10,11,110,1.100,.409,.955,2.50,45,105,18,1
8,43,344,5.375,.387,.762,1.93,133,262,69,1
8,28,224,3.500,.442,.795,2.48,99,178,40,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
5,2,10,.400,.700,.700,7.00,7,7,1,1
4,2,8,.500,.875,.875,7.00,7,7,1,1
10,9,90,.900,.333,.878,2.50,30,79,12,1
10,34,340,3.400,.321,.853,2.02,109,290,54,1
10,10,100,1.000,.350,.890,1.94,35,89,18,1
8,9,72,1.125,.375,.681,1.69,27,49,16,1
7,15,105,2.143,.438,.895,2.30,46,94,20,1
10,30,300,3.000,.330,.843,1.90,99,253,52,1
9,20,180,2.222,.322,.717,2.15,58,129,27,1
9,13,117,1.444,.368,1.00,2.69,43,117,16,1
5,12,60,2.400,.467,.600,4.67,28,36,6,1
6,49,294,8.167,.320,.527,2.94,94,155,32,1
6,17,102,2.833,.451,.745,2.56,46,76,18,1
9,41,369,4.556,.336,.694,1.91,124,256,65,1
8,4,32,.500,.469,.719,3.75,15,23,4,1
8,39,312,4.875,.362,.881,1.74,113,275,65,1
5,20,100,4.000,.470,.730,2.35,47,73,20,1
4,10,40,2.500,.600,.800,4.00,24,32,6,1
5,13,65,2.600,.554,.800,2.57,36,52,14,1
8,16,128,2.000,.328,.969,1.91,42,124,22,1
10,261,2610,26.100,.259,.767,1.74,676,2001,388,1
10,39,390,3.900,.295,.908,2.09,115,354,55,1
10,61,610,6.100,.333,.954,1.85,203,582,110,1
9,42,378,4.667,.312,.889,1.97,118,336,60,1
37,20,740,.541,.131,.193,4.22,97,143,23,5
6,14,84,2.333,.512,1.00,3.07,43,84,14,1
34,27,918,.794,.219,.554,3.09,201,509,65,5
9,40,360,4.444,.344,.683,2.07,124,246,60,1
8,14,112,1.750,.411,.991,2.56,46,111,18,1
10,31,310,3.100,.316,.752,1.66,98,233,59,1
8,33,264,4.125,.375,.981,1.60,99,259,62,1
16,29,464,1.813,.144,.496,2.58,67,230,26,5
7,34,238,4.857,.403,.849,1.81,96,202,53,1
9,91,819,10.111,.161,.440,1.86,132,360,71,1
8,12,96,1.500,.375,.927,1.80,36,89,20,1
10,57,570,5.700,.326,.695,1.98,186,396,94,1
10,28,280,2.800,.343,.975,2.13,96,273,45,1
10,8,80,.800,.313,.900,1.56,25,72,16,1
6,3,18,.500,.556,.556,10.00,10,10,1,1
7,20,140,2.857,.493,.979,1.82,69,137,38,1
7,20,140,2.857,.457,.857,2.46,64,120,26,1
6,8,48,1.333,.604,.896,3.22,29,43,9,1
5,3,15,.600,.600,.600,9.00,9,9,1,1
5,2,10,.400,.700,.700,7.00,7,7,1,1
7,35,245,5.000,.445,.771,2.48,109,189,44,1
8,12,96,1.500,.531,.813,2.83,51,78,18,1
7,4,28,.571,.500,1.00,2.33,14,28,6,1
6,30,180,5.000,.450,.833,3.12,81,150,26,1
5,22,110,4.400,.536,.909,2.19,59,100,27,1
5,19,95,3.800,.505,.800,2.18,48,76,22,1
6,37,222,6.167,.392,.757,2.23,87,168,39,1
8,10,80,1.250,.350,.763,1.75,28,61,16,1
10,39,390,3.900,.344,.590,2.79,134,230,48,1
8,12,96,1.500,.458,.667,3.67,44,64,12,1
