7,34,238,4.857,.273,.584,1.55,65,139,42,1
7,11,77,1.571,.351,.727,1.50,27,56,18,1
5,18,90,3.600,.400,.811,1.64,36,73,22,1
7,16,112,2.286,.295,.920,1.18,33,103,28,1
7,11,77,1.571,.299,.727,1.35,23,56,17,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
5,14,70,2.800,.457,1.00,1.52,32,70,21,1
7,16,112,2.286,.286,.955,1.68,32,107,19,1
7,11,77,1.571,.247,.610,1.36,19,47,14,1
7,7,49,1.000,.265,.796,1.44,13,39,9,1
7,21,147,3.000,.333,.789,1.40,49,116,35,1
7,19,133,2.714,.406,.940,1.74,54,125,31,1
9,24,216,2.667,.218,.588,1.38,47,127,34,1
7,20,140,2.857,.257,.750,1.33,36,105,27,1
5,19,95,3.800,.389,.895,1.32,37,85,28,1
7,22,154,3.143,.247,.714,1.23,38,110,31,1
9,17,153,1.889,.235,.647,1.44,36,99,25,1
7,14,98,2.000,.306,.959,1.30,30,94,23,1
7,6,42,.857,.381,1.00,2.29,16,42,7,1
7,4,28,.571,.250,.857,1.75,7,24,4,1
7,14,98,2.000,.408,.980,1.74,40,96,23,1
7,21,147,3.000,.320,.714,1.68,47,105,28,1
7,21,147,3.000,.279,.748,1.52,41,110,27,1
7,38,266,5.429,.338,.729,1.55,90,194,58,1
7,11,77,1.571,.364,.935,1.40,28,72,20,1
7,32,224,4.571,.308,.777,1.25,69,174,55,1
7,36,252,5.143,.302,.873,1.36,76,220,56,1
10,63,630,6.300,.184,.617,1.40,116,389,83,1
7,24,168,3.429,.280,.607,1.38,47,102,34,1
6,11,66,1.833,.348,1.00,1.53,23,66,15,1
7,14,98,2.000,.265,.827,1.18,26,81,22,1
6,19,114,3.167,.307,.904,1.59,35,103,22,1
6,10,60,1.667,.317,.850,1.19,19,51,16,1
6,14,84,2.333,.274,1.00,1.28,23,84,18,1
7,51,357,7.286,.325,.871,1.66,116,311,70,1
7,11,77,1.571,.416,.961,1.60,32,74,20,1
7,38,266,5.429,.286,.748,1.69,76,199,45,1
7,4,28,.571,.250,.893,1.75,7,25,4,1
7,25,175,3.571,.189,.806,1.22,33,141,27,1
7,22,154,3.143,.325,.805,1.32,50,124,38,1
8,27,216,3.375,.282,.870,1.36,61,188,45,1
7,8,56,1.143,.393,1.00,1.69,22,56,13,1
7,33,231,4.714,.351,.987,1.53,81,228,53,1
9,11,99,1.222,.253,.778,1.92,25,77,13,1
10,38,380,3.800,.187,.463,1.37,71,176,52,1
7,21,147,3.000,.306,.741,1.67,45,109,27,1
7,11,77,1.571,.377,.974,1.61,29,75,18,1
6,10,60,1.667,.400,.967,1.50,24,58,16,1
5,6,30,1.200,.433,.967,1.63,13,29,8,1
5,12,60,2.400,.483,1.00,1.38,29,60,21,1
10,49,490,4.900,.165,.649,1.35,81,318,60,1
6,13,78,2.167,.333,.846,1.37,26,66,19,1
6,11,66,1.833,.394,.955,1.53,26,63,17,1
6,13,78,2.167,.308,1.00,1.41,24,78,17,1
6,11,66,1.833,.333,.788,1.47,22,52,15,1
6,30,180,5.000,.311,.800,1.22,56,144,46,1
4,22,88,5.500,.432,.977,1.46,38,86,26,1
9,29,261,3.222,.230,.613,1.30,60,160,46,1
7,6,42,.857,.452,.976,1.73,19,41,11,1
7,41,287,5.857,.341,.721,1.58,98,207,62,1
8,8,64,1.000,.219,.875,1.56,14,56,9,1
7,14,98,2.000,.347,1.00,2.00,34,98,17,1
8,19,152,2.375,.178,.724,1.50,27,110,18,1
7,14,98,2.000,.327,.847,1.45,32,83,22,1
7,16,112,2.286,.259,1.00,2.07,29,112,14,1
7,14,98,2.000,.316,.847,1.48,31,83,21,1
7,11,77,1.571,.364,.896,1.47,28,69,19,1
7,36,252,5.143,.278,.937,1.25,70,236,56,1
10,251,2510,25.100,.179,.515,1.37,449,1293,327,1
7,6,42,.857,.333,.643,1.75,14,27,8,1
6,15,90,2.500,.267,.833,2.00,24,75,12,1
6,6,36,1.000,.417,1.00,1.88,15,36,8,1
7,17,119,2.429,.311,.908,1.54,37,108,24,1
7,11,77,1.571,.325,.831,1.47,25,64,17,1
7,42,294,6.000,.235,.571,1.33,69,168,52,1
5,14,70,2.800,.386,.857,1.69,27,60,16,1
8,4,32,.500,.250,.344,8.00,8,11,1,1
7,11,77,1.571,.312,1.00,1.33,24,77,18,1
7,34,238,4.857,.298,.937,1.31,71,223,54,1
7,6,42,.857,.333,1.00,1.40,14,42,10,1
7,16,112,2.286,.313,.973,1.75,35,109,20,1
7,11,77,1.571,.390,.766,1.76,30,59,17,1
7,11,77,1.571,.403,.961,1.55,31,74,20,1
8,47,376,5.875,.266,.604,1.56,100,227,64,1
6,27,162,4.500,.241,.988,1.11,39,160,35,1
9,26,234,2.889,.175,.517,1.37,41,121,30,1
6,19,114,3.167,.333,.930,1.27,38,106,30,1
6,25,150,4.167,.313,1.00,1.38,47,150,34,1
6,11,66,1.833,.333,.970,1.57,22,64,14,1
10,37,370,3.700,.154,.457,1.39,57,169,41,1
10,11,110,1.100,.200,.545,2.20,22,60,10,1
9,17,153,1.889,.229,.582,1.67,35,89,21,1
7,21,147,3.000,.259,.837,1.46,38,123,26,1
7,11,77,1.571,.416,.818,2.00,32,63,16,1
7,47,329,6.714,.286,.717,1.40,94,236,67,1
7,51,357,7.286,.283,.910,1.35,101,325,75,1
9,28,252,3.111,.258,.607,1.51,65,153,43,1
8,30,240,3.750,.242,.667,1.35,58,160,43,1
4,11,44,2.750,.432,1.00,1.36,19,44,14,1
7,41,287,5.857,.307,.808,1.52,88,232,58,1
7,15,105,2.143,.343,1.00,1.64,36,105,22,1
7,7,49,1.000,.306,.959,1.67,15,47,9,1
7,7,49,1.000,.327,1.00,2.00,16,49,8,1
6,11,66,1.833,.379,.818,1.67,25,54,15,1
4,6,24,1.500,.542,1.00,1.63,13,24,8,1
4,4,16,1.000,.563,.938,4.50,9,15,2,1
5,17,85,3.400,.388,.859,1.83,33,73,18,1
5,40,200,8.000,.440,.935,1.40,88,187,63,1
6,38,228,6.333,.377,.833,1.51,86,190,57,1
7,19,133,2.714,.398,1.00,1.71,53,133,31,1
7,18,126,2.571,.238,.714,1.15,30,90,26,1
9,39,351,4.333,.259,.695,1.49,91,244,61,1
7,45,315,6.429,.254,.708,1.29,80,223,62,1
5,12,60,2.400,.550,.983,2.20,33,59,15,1
5,9,45,1.800,.333,1.00,1.88,15,45,8,1
6,40,240,6.667,.296,.729,1.37,71,175,52,1
7,59,413,8.429,.228,.659,1.24,94,272,76,1
9,91,819,10.111,.206,.731,1.37,169,599,123,1
7,23,161,3.286,.329,.938,1.39,53,151,38,1
7,5,35,.714,.429,.886,2.50,15,31,6,1
6,13,78,2.167,.359,.885,1.65,28,69,17,1
6,12,72,2.000,.375,.944,1.50,27,68,18,1
7,11,77,1.571,.364,.948,1.47,28,73,19,1
7,33,231,4.714,.364,.753,1.68,84,174,50,1
7,44,308,6.286,.169,.455,1.58,52,140,33,1
6,19,114,3.167,.289,.789,1.38,33,90,24,1
6,16,96,2.667,.354,1.00,1.48,34,96,23,1
5,4,20,.800,.450,.800,3.00,9,16,3,1
7,26,182,3.714,.374,.846,1.66,68,154,41,1
7,37,259,5.286,.282,.772,1.35,73,200,54,1
9,48,432,5.333,.257,.738,1.41,111,319,79,1
5,4,20,.800,.600,1.00,2.40,12,20,5,1
7,15,105,2.143,.371,.829,1.77,39,87,22,1
7,26,182,3.714,.346,.725,1.50,63,132,42,1
9,82,738,9.111,.245,.562,1.48,181,415,122,1
9,92,828,10.222,.240,.641,1.54,199,531,129,1
7,52,364,7.429,.266,.959,1.21,97,349,80,1
5,43,215,8.600,.372,.888,1.45,80,191,55,1
9,20,180,2.222,.261,.617,1.68,47,111,28,1
6,14,84,2.333,.298,.619,1.79,25,52,14,1
7,30,210,4.286,.324,.948,1.55,68,199,44,1
10,262,2620,26.200,.185,.655,1.31,484,1715,369,1
7,36,252,5.143,.262,.671,1.27,66,169,52,1
7,25,175,3.571,.371,1.00,1.63,65,175,40,1
7,33,231,4.714,.351,.957,1.45,81,221,56,1
7,38,266,5.429,.252,.628,1.40,67,167,48,1
9,262,2358,29.111,.209,.703,1.38,492,1657,356,1
6,19,114,3.167,.316,.886,1.80,36,101,20,1
5,23,115,4.600,.322,1.00,1.32,37,115,28,1
5,5,25,1.000,.280,.720,1.75,7,18,4,1
7,54,378,7.714,.286,.878,1.40,108,332,77,1
9,16,144,1.778,.174,.819,1.32,25,118,19,1
6,8,48,1.333,.313,.875,1.07,15,42,14,1
7,53,371,7.571,.299,.927,1.29,111,344,86,1
9,11,99,1.222,.283,.939,1.56,28,93,18,1
9,25,225,2.778,.249,.911,1.51,56,205,37,1
7,10,70,1.429,.314,1.00,1.29,22,70,17,1
9,50,450,5.556,.220,.691,1.32,99,311,75,1
9,16,144,1.778,.215,.764,1.55,31,110,20,1
7,23,161,3.286,.280,.826,1.45,45,133,31,1
9,16,144,1.778,.278,.917,1.48,40,132,27,1
6,68,408,11.333,.257,.672,1.15,105,274,91,1
7,23,161,3.286,.323,.839,1.68,52,135,31,1
8,41,328,5.125,.293,.872,1.43,96,286,67,1
7,47,329,6.714,.258,.763,1.29,85,251,66,1
6,20,120,3.333,.333,.942,1.21,40,113,33,1
9,13,117,1.444,.308,.880,1.71,36,103,21,1
9,55,495,6.111,.255,.697,1.38,126,345,91,1
7,25,175,3.571,.331,.891,1.41,58,156,41,1
6,23,138,3.833,.283,.891,1.11,39,123,35,1
6,58,348,9.667,.276,.744,1.17,96,259,82,1
5,11,55,2.200,.436,.891,1.71,24,49,14,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
8,8,64,1.000,.234,.953,2.50,15,61,6,1
7,13,91,1.857,.286,.868,1.37,26,79,19,1
7,10,70,1.429,.343,.786,1.33,24,55,18,1
9,42,378,4.667,.198,.563,1.15,75,213,65,1
6,7,42,1.167,.262,.929,1.38,11,39,8,1
6,29,174,4.833,.305,.966,1.26,53,168,42,1
9,184,1656,20.444,.206,.659,1.36,341,1091,251,1
9,35,315,3.889,.260,.924,1.37,82,291,60,1
6,5,30,.833,.367,.867,2.75,11,26,4,1
6,5,30,.833,.333,.833,1.67,10,25,6,1
5,11,55,2.200,.400,.927,1.57,22,51,14,1
9,42,378,4.667,.235,.603,1.37,89,228,65,1
9,39,351,4.333,.256,.698,1.64,90,245,55,1
8,54,432,6.750,.183,.734,1.34,79,317,59,1
7,18,126,2.571,.270,.881,1.36,34,111,25,1
7,11,77,1.571,.221,.922,1.21,17,71,14,1
7,54,378,7.714,.304,.876,1.26,115,331,91,1
7,23,161,3.286,.447,1.00,1.95,72,161,37,1
6,10,60,1.667,.267,.550,1.78,16,33,9,1
6,20,120,3.333,.258,.975,1.29,31,117,24,1
7,29,203,4.143,.281,.783,1.33,57,159,43,1
7,19,133,2.714,.263,.662,1.35,35,88,26,1
6,20,120,3.333,.367,.967,1.38,44,116,32,1
7,7,49,1.000,.306,.592,2.14,15,29,7,1
5,4,20,.800,.450,.750,2.25,9,15,4,1
5,6,30,1.200,.433,.900,1.63,13,27,8,1
5,43,215,8.600,.330,.819,1.16,71,176,61,1
8,398,3184,49.750,.279,.664,1.70,887,2113,521,1
8,15,120,1.875,.467,.783,2.24,56,94,25,1
8,19,152,2.375,.382,.724,1.93,58,110,30,1
8,9,72,1.125,.361,.792,1.53,26,57,17,1
8,48,384,6.000,.341,.737,1.96,131,283,67,1
6,7,42,1.167,.524,1.00,2.00,22,42,11,1
8,8,64,1.000,.516,1.00,2.54,33,64,13,1
8,10,80,1.250,.350,1.00,2.00,28,80,14,1
9,36,324,4.000,.349,.707,1.82,113,229,62,1
9,35,315,3.889,.362,.825,1.97,114,260,58,1
7,34,238,4.857,.462,.941,2.34,110,224,47,1
8,28,224,3.500,.393,.759,2.20,88,170,40,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
10,12,120,1.200,.208,.583,1.67,25,70,15,5
8,9,72,1.125,.375,.889,1.80,27,64,15,1
8,10,80,1.250,.475,.888,2.92,38,71,13,1
10,33,330,3.300,.321,.852,2.47,106,281,43,1
8,12,96,1.500,.427,1.00,1.64,41,96,25,1
10,25,250,2.500,.320,.648,2.00,80,162,40,1
12,271,3252,22.583,.248,.559,1.86,805,1818,433,1
8,9,72,1.125,.458,1.00,3.00,33,72,11,1
8,16,128,2.000,.477,.875,2.44,61,112,25,1
8,13,104,1.625,.423,.990,1.76,44,103,25,1
8,16,128,2.000,.383,.867,1.96,49,111,25,1
9,37,333,4.111,.300,.694,2.00,100,231,50,1
8,30,240,3.750,.450,.788,2.30,108,189,47,1
7,11,77,1.571,.117,.494,1.80,9,38,5,5
6,8,48,1.333,.542,.938,2.00,26,45,13,1
36,48,1728,1.333,.143,.437,3.58,247,755,69,5
53,48,2544,.906,.181,.374,4.69,460,951,98,5
8,25,200,3.125,.385,.615,2.75,77,123,28,1
11,42,462,3.818,.292,.760,1.93,135,351,70,1
8,7,56,.875,.375,1.00,2.10,21,56,10,1
8,35,280,4.375,.443,.996,2.14,124,279,58,1
8,13,104,1.625,.490,.933,2.32,51,97,22,1
10,23,230,2.300,.361,.774,2.44,83,178,34,1
9,59,531,6.556,.348,.829,2.26,185,440,82,1
8,4,32,.500,.469,.875,5.00,15,28,3,1
10,79,790,7.900,.324,.671,2.19,256,530,117,1
10,11,110,1.100,.473,1.00,2.48,52,110,21,1
27,4,108,.148,.333,.667,2.57,36,72,14,4
11,32,352,2.909,.301,.895,1.89,106,315,56,1
9,17,153,1.889,.392,.935,2.22,60,143,27,1
11,34,374,3.091,.324,.872,2.47,121,326,49,1
8,9,72,1.125,.389,.736,2.15,28,53,13,1
8,13,104,1.625,.529,.798,2.89,55,83,19,1
10,29,290,2.900,.383,.834,2.47,111,242,45,1
7,16,112,2.286,.446,.946,2.00,50,106,25,1
9,39,351,4.333,.368,.729,2.58,129,256,50,1
6,16,96,2.667,.490,.938,2.14,47,90,22,1
21,4,84,.190,.310,.643,3.71,26,54,7,5
2,9,18,4.500,.556,.556,10.00,10,10,1,2
11,15,165,1.364,.358,.752,2.19,59,124,27,1
1,127,127,127.00,.646,1.00,13.67,82,127,6,2
11,22,242,2.000,.277,.731,1.86,67,177,36,1
8,9,72,1.125,.403,.722,1.93,29,52,15,1
10,33,330,3.300,.391,.982,2.05,129,324,63,1
10,17,170,1.700,.382,1.00,2.41,65,170,27,1
10,6,60,.600,.433,1.00,2.60,26,60,10,1
5,7,35,1.400,.200,.314,7.00,7,11,1,2
13,5,65,.385,.323,.554,5.25,21,36,4,5
8,6,48,.750,.500,.854,3.00,24,41,8,1
8,14,112,1.750,.455,1.00,1.96,51,112,26,1
8,24,192,3.000,.339,.917,1.81,65,176,36,1
9,116,1044,12.889,.339,.880,1.86,354,919,190,1
9,9,81,1.000,.358,.914,1.81,29,74,16,1
10,19,190,1.900,.379,.816,2.12,72,155,34,1
9,18,162,2.000,.414,.877,2.31,67,142,29,1
8,35,280,4.375,.382,1.00,2.02,107,280,53,1
8,23,184,2.875,.359,.940,1.65,66,173,40,1
8,4,32,.500,.438,.594,7.00,14,19,2,5
8,19,152,2.375,.368,.704,2.33,56,107,24,1
8,19,152,2.375,.355,.868,1.74,54,132,31,1
6,13,78,2.167,.551,.923,2.53,43,72,17,1
6,5,30,.833,.367,1.00,2.20,11,30,5,5
10,32,320,3.200,.334,.797,2.10,107,255,51,1
8,6,48,.750,.375,.792,3.00,18,38,6,1
8,12,96,1.500,.417,.802,2.11,40,77,19,1
8,23,184,2.875,.337,.783,1.94,62,144,32,1
8,12,96,1.500,.427,.958,1.86,41,92,22,1
10,18,180,1.800,.389,.817,1.89,70,147,37,1
10,18,180,1.800,.306,.617,2.50,55,111,22,1
8,34,272,4.250,.371,.765,2.10,101,208,48,1
9,20,180,2.222,.367,.900,2.20,66,162,30,1
11,30,330,2.727,.297,.600,2.39,98,198,41,1
54,48,2592,.889,.143,.264,6.85,370,685,54,5
52,48,2496,.923,.138,.248,7.67,345,619,45,5
11,52,572,4.727,.280,.605,2.05,160,346,78,1
10,59,590,5.900,.269,.690,1.81,159,407,88,1
8,49,392,6.125,.406,.742,1.81,159,291,88,1
27,4,108,.148,.380,.750,2.56,41,81,16,4
9,26,234,2.889,.385,.850,1.88,90,199,48,1
9,56,504,6.222,.339,.931,2.22,171,469,77,1
9,47,423,5.222,.362,.905,2.01,153,383,76,1
9,9,81,1.000,.346,.877,2.80,28,71,10,1
9,4,36,.444,.472,.861,5.67,17,31,3,1
11,25,275,2.273,.327,.840,1.96,90,231,46,1
6,14,84,2.333,.571,.976,2.40,48,82,20,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
11,12,132,1.091,.455,.977,2.22,60,129,27,1
9,43,387,4.778,.344,.982,1.82,133,380,73,1
9,25,225,2.778,.378,.938,2.13,85,211,40,1
10,30,300,3.000,.427,.780,2.78,128,234,46,1
8,15,120,1.875,.558,1.00,2.91,67,120,23,1
8,12,96,1.500,.448,.885,1.95,43,85,22,1
11,84,924,7.636,.279,.679,2.35,258,627,110,1
8,53,424,6.625,.330,.906,2.09,140,384,67,1
8,12,96,1.500,.583,.896,2.80,56,86,20,1
7,47,329,6.714,.380,.757,2.31,125,249,54,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
11,79,869,7.182,.321,.713,2.11,279,620,132,1
6,47,282,7.833,.202,.202,57.00,57,57,1,2
4,19,76,4.750,.276,.382,5.25,21,29,4,2
11,272,2992,24.727,.275,.743,2.10,824,2222,392,1
1,47,47,47.000,1.00,1.00,47.00,47,47,1,2
1,86,86,86.000,.930,1.00,40.00,80,86,2,2
11,11,121,1.000,.388,.818,2.24,47,99,21,1
10,9,90,.900,.344,.889,2.82,31,80,11,1
8,28,224,3.500,.411,.996,1.92,92,223,48,1
8,7,56,.875,.411,1.00,1.92,23,56,12,1
6,18,108,3.000,.537,.981,2.64,58,106,22,1
7,23,161,3.286,.447,.764,1.89,72,123,38,1
8,37,296,4.625,.375,.753,2.22,111,223,50,1
8,34,272,4.250,.426,.985,1.84,116,268,63,1
10,22,220,2.200,.377,.614,2.44,83,135,34,1
9,35,315,3.889,.330,.835,2.00,104,263,52,1
8,10,80,1.250,.400,.825,2.00,32,66,16,1
8,12,96,1.500,.385,.802,2.18,37,77,17,1
9,36,324,4.000,.395,.673,2.37,128,218,54,1
6,4,24,.667,.667,1.00,8.00,16,24,2,1
6,31,186,5.167,.500,1.00,1.94,93,186,48,1
6,4,24,.667,.625,.792,5.00,15,19,3,1
11,272,2992,24.727,.279,.681,1.97,835,2039,423,1
8,25,200,3.125,.370,.730,2.06,74,146,36,1
11,32,352,2.909,.344,.767,2.69,121,270,45,1
8,10,80,1.250,.425,.913,2.00,34,73,17,1
8,49,392,6.125,.441,.997,1.90,173,391,91,1
8,23,184,2.875,.380,.989,1.75,70,182,40,1
8,18,144,2.250,.403,.931,1.81,58,134,32,1
9,27,243,3.000,.358,.856,1.85,87,208,47,1
8,14,112,1.750,.464,.768,2.60,52,86,20,1
8,12,96,1.500,.375,.792,2.57,36,76,14,1
8,32,256,4.000,.367,.688,2.47,94,176,38,1
11,86,946,7.818,.297,.748,1.95,281,708,144,1
8,12,96,1.500,.427,.927,2.05,41,89,20,1
7,17,119,2.429,.429,.748,2.22,51,89,23,1
11,98,1078,8.909,.276,.602,2.15,297,649,138,1
8,51,408,6.375,.370,.743,2.19,151,303,69,1
8,38,304,4.750,.401,.747,2.65,122,227,46,1
11,31,341,2.818,.323,.830,2.08,110,283,53,1
8,16,128,2.000,.453,.680,2.90,58,87,20,1
8,24,192,3.000,.406,.818,2.23,78,157,35,1
8,53,424,6.625,.344,.884,1.83,146,375,80,1
10,47,470,4.700,.338,.698,2.30,159,328,69,1
5,18,90,3.600,.689,1.00,3.44,62,90,18,1
11,150,1650,13.636,.186,.533,2.06,307,879,149,1
12,272,3264,22.667,.249,.602,2.01,812,1965,404,1
8,82,656,10.250,.402,.991,2.10,264,650,126,1
11,13,143,1.182,.350,.783,2.08,50,112,24,1
8,12,96,1.500,.479,.938,2.30,46,90,20,1
8,38,304,4.750,.461,.803,2.30,140,244,61,1
10,13,130,1.300,.385,.823,2.00,50,107,25,1
8,16,128,2.000,.398,.828,2.68,51,106,19,1
8,16,128,2.000,.516,1.00,2.54,66,128,26,1
8,9,72,1.125,.528,.958,3.17,38,69,12,1
8,4,32,.500,.469,.719,5.00,15,23,3,1
8,18,144,2.250,.361,.944,2.17,52,136,24,1
5,7,35,1.400,.657,.886,3.83,23,31,6,1
11,240,2640,21.818,.270,.634,2.05,714,1674,348,1
8,26,208,3.250,.370,.654,2.41,77,136,32,1
11,272,2992,24.727,.281,.680,2.00,840,2036,420,1
8,17,136,2.125,.346,1.00,2.47,47,136,19,1
10,48,480,4.800,.360,.863,2.16,173,414,80,1
8,8,64,1.000,.500,1.00,2.91,32,64,11,1
8,27,216,3.375,.435,.963,2.14,94,208,44,1
8,13,104,1.625,.394,.913,2.28,41,95,18,1
8,26,208,3.250,.394,1.00,2.16,82,208,38,1
10,67,670,6.700,.321,.810,2.29,215,543,94,1
9,23,207,2.556,.362,.831,1.92,75,172,39,1
8,36,288,4.500,.427,.924,1.98,123,266,62,1
8,12,96,1.500,.469,.948,2.14,45,91,21,1
10,25,250,2.500,.392,.808,2.51,98,202,39,1
11,272,2992,24.727,.283,.703,1.97,847,2103,431,1
9,29,261,3.222,.414,.966,2.40,108,252,45,1
9,19,171,2.111,.386,.912,2.20,66,156,30,1
8,18,144,2.250,.403,.896,2.52,58,129,23,1
11,12,132,1.091,.295,.818,3.00,39,108,13,1
9,26,234,2.889,.316,.880,1.85,74,206,40,1
9,16,144,1.778,.326,.792,1.74,47,114,27,1
11,36,396,3.273,.283,.790,2.07,112,313,54,1
11,245,2695,22.273,.252,.829,1.86,678,2235,365,1
10,21,210,2.100,.300,.810,1.91,63,170,33,1
11,73,803,6.636,.270,.844,2.03,217,678,107,1
11,60,660,5.455,.320,.608,2.01,211,401,105,1
8,14,112,1.750,.446,1.00,2.17,50,112,23,1
8,7,56,.875,.446,.768,3.13,25,43,8,1
11,91,1001,8.273,.286,.597,2.33,286,598,123,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,12,96,1.500,.458,.927,2.20,44,89,20,1
8,21,168,2.625,.411,.994,2.56,69,167,27,1
8,18,144,2.250,.396,.882,1.84,57,127,31,1
6,9,54,1.500,.556,1.00,2.14,30,54,14,1
8,12,96,1.500,.438,1.00,2.00,42,96,21,1
10,30,300,3.000,.367,.783,2.29,110,235,48,1
8,8,64,1.000,.516,1.00,2.36,33,64,14,1
10,32,320,3.200,.338,.816,1.83,108,261,59,1
5,7,35,1.400,.600,.886,3.50,21,31,6,1
6,32,192,5.333,.417,.964,2.11,80,185,38,1
6,8,48,1.333,.563,.958,3.38,27,46,8,1
10,53,530,5.300,.306,.889,1.84,162,471,88,1
12,271,3252,22.583,.232,.548,1.93,753,1782,390,1
10,30,300,3.000,.307,.940,1.96,92,282,47,1
9,34,306,3.778,.356,.925,2.06,109,283,53,1
8,19,152,2.375,.368,1.00,1.75,56,152,32,1
10,27,270,2.700,.344,.804,2.38,93,217,39,1
10,64,640,6.400,.189,.400,2.12,121,256,57,1
8,12,96,1.500,.458,.938,2.59,44,90,17,1
8,14,112,1.750,.420,.759,2.04,47,85,23,1
8,22,176,2.750,.477,1.00,2.27,84,176,37,1
8,47,376,5.875,.340,.753,2.00,128,283,64,1
7,15,105,2.143,.448,.829,1.74,47,87,27,1
11,15,165,1.364,.352,.891,2.07,58,147,28,1
6,36,216,6.000,.495,.995,1.91,107,215,56,1
9,26,234,2.889,.342,.821,2.35,80,192,34,1
8,22,176,2.750,.392,.915,2.56,69,161,27,1
9,54,486,6.000,.391,.817,1.98,190,397,96,1
9,12,108,1.333,.491,.889,2.41,53,96,22,1
10,41,410,4.100,.312,.734,1.94,128,301,66,1
10,7,70,.700,.329,.986,1.77,23,69,13,1
10,52,520,5.200,.319,.802,1.87,166,417,89,1
8,8,64,1.000,.438,1.00,2.33,28,64,12,1
8,12,96,1.500,.396,.750,2.38,38,72,16,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,16,128,2.000,.430,1.00,2.04,55,128,27,1
8,26,208,3.250,.399,.976,1.93,83,203,43,1
11,122,1342,11.091,.256,.656,1.94,344,881,177,1
11,272,2992,24.727,.260,.681,1.82,778,2038,428,1
9,49,441,5.444,.306,.773,1.82,135,341,74,1
8,7,56,.875,.411,1.00,2.09,23,56,11,1
8,12,96,1.500,.417,.969,2.11,40,93,19,1
8,42,336,5.250,.369,1.00,1.85,124,336,67,1
8,39,312,4.875,.282,.747,2.00,88,233,44,1
11,44,484,4.000,.314,.750,1.92,152,363,79,1
9,41,369,4.556,.374,.881,2.26,138,325,61,1
10,25,250,2.500,.268,.588,1.91,67,147,35,1
12,261,3132,21.750,.223,.578,1.92,698,1810,364,1
11,233,2563,21.182,.245,.677,1.80,629,1734,349,1
8,22,176,2.750,.392,.778,2.30,69,137,30,1
8,12,96,1.500,.438,.927,2.10,42,89,20,1
9,20,180,2.222,.361,.872,1.86,65,157,35,1
8,12,96,1.500,.396,.927,1.65,38,89,23,1
8,4,32,.500,.438,.656,4.67,14,21,3,1
8,12,96,1.500,.427,.875,2.56,41,84,16,1
10,23,230,2.300,.248,.678,2.19,57,156,26,1
11,32,352,2.909,.256,.534,2.00,90,188,45,1
8,12,96,1.500,.385,.688,1.95,37,66,19,1
7,33,231,4.714,.385,.922,2.23,89,213,40,1
8,43,344,5.375,.343,.977,1.71,118,336,69,1
8,13,104,1.625,.413,1.00,1.95,43,104,22,1
11,33,363,3.000,.278,.730,2.10,101,265,48,1
8,37,296,4.625,.392,.753,1.93,116,223,60,1
11,29,319,2.636,.320,.618,2.22,102,197,46,1
8,38,304,4.750,.408,.964,1.65,124,293,75,1
10,52,520,5.200,.306,.688,1.96,159,358,81,1
12,261,3132,21.750,.207,.564,1.81,649,1768,358,1
11,26,286,2.364,.262,.804,1.79,75,230,42,1
9,10,90,1.111,.344,.789,2.07,31,71,15,1
9,28,252,3.111,.317,.976,1.95,80,246,41,1
11,25,275,2.273,.298,.811,2.05,82,223,40,1
8,8,64,1.000,.406,.953,2.17,26,61,12,1
10,7,70,.700,.357,.871,2.08,25,61,12,1
10,13,130,1.300,.315,.915,2.41,41,119,17,1
5,7,35,1.400,.457,1.00,1.45,16,35,11,1
6,10,60,1.667,.433,.867,1.86,26,52,14,1
8,13,104,1.625,.365,.808,1.90,38,84,20,1
10,44,440,4.400,.318,.870,1.75,140,383,80,1
10,26,260,2.600,.273,.815,1.87,71,212,38,1
8,52,416,6.500,.325,.877,1.75,135,365,77,1
7,15,105,2.143,.400,.752,1.83,42,79,23,1
7,35,245,5.000,.339,.833,1.93,83,204,43,1
7,26,182,3.714,.396,1.00,2.00,72,182,36,1
7,8,56,1.143,.429,.964,1.85,24,54,13,1
9,114,1026,12.667,.272,.741,1.86,279,760,150,1
9,105,945,11.667,.236,.579,1.91,223,547,117,1
6,221,1326,36.833,.268,.536,1.95,356,711,183,1
8,16,128,2.000,.398,.695,2.55,51,89,20,2
10,46,460,4.600,.278,.583,1.66,128,268,77,1
8,30,240,3.750,.354,.750,2.02,85,180,42,1
68,34,2312,.500,.224,.526,2.44,519,1215,213,5
67,30,2010,.448,.169,.460,2.26,339,924,150,5
5,12,60,2.400,.600,.900,3.00,36,54,12,1
11,154,1694,14.000,.187,.522,1.94,317,884,163,1
10,15,150,1.500,.273,.947,1.41,41,142,29,1
7,7,49,1.000,.592,.959,2.42,29,47,12,1
8,29,232,3.625,.444,1.00,2.15,103,232,48,1
11,53,583,4.818,.249,.734,1.93,145,428,75,1
10,13,130,1.300,.285,.885,1.61,37,115,23,1
