6,19,114,3.167,.307,.904,1.59,35,103,22,1
6,14,84,2.333,.274,1.00,1.28,23,84,18,1
6,11,66,1.833,.303,.970,1.33,20,64,15,1
5,8,40,1.600,.350,.975,1.00,14,39,14,1
7,20,140,2.857,.329,1.00,1.48,46,140,31,1
7,4,28,.571,.393,.679,3.67,11,19,3,1
8,44,352,5.500,.284,.673,1.43,100,237,70,1
7,38,266,5.429,.286,.748,1.69,76,199,45,1
7,22,154,3.143,.325,.805,1.32,50,124,38,1
8,27,216,3.375,.282,.870,1.36,61,188,45,1
9,11,99,1.222,.253,.778,1.92,25,77,13,1
7,40,280,5.714,.311,.939,1.43,87,263,61,1
7,11,77,1.571,.377,.974,1.61,29,75,18,1
6,14,84,2.333,.286,1.00,1.20,24,84,20,1
6,13,78,2.167,.333,.910,1.37,26,71,19,1
6,10,60,1.667,.400,.967,1.50,24,58,16,1
6,13,78,2.167,.333,.846,1.37,26,66,19,1
6,13,78,2.167,.308,1.00,1.41,24,78,17,1
8,16,128,2.000,.211,.672,1.42,27,86,19,1
4,20,80,5.000,.388,.925,1.41,31,74,22,1
4,22,88,5.500,.432,.977,1.46,38,86,26,1
5,21,105,4.200,.333,.790,1.46,35,83,24,1
9,29,261,3.222,.230,.613,1.30,60,160,46,1
8,8,64,1.000,.219,.875,1.56,14,56,9,1
7,14,98,2.000,.347,1.00,2.00,34,98,17,1
9,20,180,2.222,.233,.500,1.62,42,90,26,1
8,7,56,.875,.268,.786,1.67,15,44,9,1
7,19,133,2.714,.203,.406,2.25,27,54,12,1
6,15,90,2.500,.267,.833,2.00,24,75,12,1
6,7,42,1.167,.286,.857,1.50,12,36,8,1
7,11,77,1.571,.325,.831,1.47,25,64,17,1
7,42,294,6.000,.235,.571,1.33,69,168,52,1
7,22,154,3.143,.247,.883,1.19,38,136,32,1
8,4,32,.500,.250,.344,8.00,8,11,1,1
7,34,238,4.857,.298,.937,1.31,71,223,54,1
7,16,112,2.286,.313,.973,1.75,35,109,20,1
7,74,518,10.571,.276,.683,1.57,143,354,91,1
8,47,376,5.875,.266,.604,1.56,100,227,64,1
7,56,392,8.000,.319,.829,1.45,125,325,86,1
7,24,168,3.429,.196,.762,1.38,33,128,24,1
6,44,264,7.333,.254,.689,1.68,67,182,40,1
9,26,234,2.889,.175,.517,1.37,41,121,30,1
7,20,140,2.857,.307,.850,1.48,43,119,29,1
6,19,114,3.167,.333,.930,1.27,38,106,30,1
6,25,150,4.167,.313,1.00,1.38,47,150,34,1
7,16,112,2.286,.259,.768,2.07,29,86,14,1
5,33,165,6.600,.376,.903,1.44,62,149,43,1
10,37,370,3.700,.154,.457,1.39,57,169,41,1
9,5,45,.556,.244,.622,1.83,11,28,6,1
7,26,182,3.714,.192,.626,1.52,35,114,23,1
7,11,77,1.571,.416,.818,2.00,32,63,16,1
9,11,99,1.222,.222,.737,1.29,22,73,17,1
9,22,198,2.444,.212,.763,1.62,42,151,26,1
7,11,77,1.571,.299,.649,1.77,23,50,13,1
7,19,133,2.714,.331,.729,1.69,44,97,26,1
7,51,357,7.286,.283,.910,1.35,101,325,75,1
6,13,78,2.167,.359,.782,1.33,28,61,21,1
6,11,66,1.833,.318,.712,1.31,21,47,16,1
8,30,240,3.750,.242,.667,1.35,58,160,43,1
6,12,72,2.000,.361,.903,1.44,26,65,18,1
7,20,140,2.857,.357,.700,1.85,50,98,27,1
7,19,133,2.714,.338,.827,1.67,45,110,27,1
7,15,105,2.143,.343,1.00,1.64,36,105,22,1
9,65,585,7.222,.265,.730,1.67,155,427,93,1
9,44,396,4.889,.240,.775,1.42,95,307,67,1
7,7,49,1.000,.306,.959,1.67,15,47,9,1
5,40,200,8.000,.440,.935,1.40,88,187,63,1
6,38,228,6.333,.377,.833,1.51,86,190,57,1
7,18,126,2.571,.238,.714,1.15,30,90,26,1
7,23,161,3.286,.280,.783,1.29,45,126,35,1
7,7,49,1.000,.347,1.00,1.42,17,49,12,1
9,24,216,2.667,.287,.912,1.72,62,197,36,1
9,26,234,2.889,.291,.795,1.74,68,186,39,1
5,8,40,1.600,.550,.950,1.83,22,38,12,1
5,12,60,2.400,.550,.983,2.20,33,59,15,1
5,9,45,1.800,.333,1.00,1.88,15,45,8,1
8,48,384,6.000,.221,.557,1.37,85,214,62,1
5,43,215,8.600,.456,1.00,1.42,98,215,69,1
6,40,240,6.667,.296,.729,1.37,71,175,52,1
7,17,119,2.429,.336,.874,1.74,40,104,23,1
9,103,927,11.444,.243,.663,1.42,225,615,159,1
5,32,160,6.400,.406,1.00,1.41,65,160,46,1
5,28,140,5.600,.321,.950,1.45,45,133,31,1
5,6,30,1.200,.433,1.00,1.63,13,30,8,1
5,3,15,.600,.533,1.00,2.67,8,15,3,1
6,12,72,2.000,.375,.944,1.50,27,68,18,1
7,10,70,1.429,.300,.771,1.50,21,54,14,1
9,30,270,3.333,.285,.600,1.51,77,162,51,1
7,11,77,1.571,.364,.909,1.75,28,70,16,1
6,19,114,3.167,.289,.789,1.38,33,90,24,1
6,16,96,2.667,.354,1.00,1.48,34,96,23,1
5,7,35,1.400,.400,.943,1.75,14,33,8,1
5,4,20,.800,.450,.800,3.00,9,16,3,1
7,26,182,3.714,.374,.846,1.66,68,154,41,1
7,35,245,5.000,.269,.939,1.32,66,230,50,1
7,37,259,5.286,.282,.772,1.35,73,200,54,1
9,48,432,5.333,.257,.738,1.41,111,319,79,1
9,86,774,9.556,.211,.517,1.29,163,400,126,1
5,4,20,.800,.600,1.00,2.40,12,20,5,1
7,26,182,3.714,.346,.725,1.50,63,132,42,1
7,20,140,2.857,.250,.593,1.35,35,83,26,1
9,82,738,9.111,.245,.562,1.48,181,415,122,1
9,92,828,10.222,.240,.641,1.54,199,531,129,1
7,52,364,7.429,.266,.959,1.21,97,349,80,1
5,43,215,8.600,.372,.888,1.45,80,191,55,1
9,20,180,2.222,.261,.617,1.68,47,111,28,1
6,14,84,2.333,.298,.619,1.79,25,52,14,1
7,11,77,1.571,.299,1.00,1.21,23,77,19,1
7,31,217,4.429,.281,.682,1.56,61,148,39,1
7,36,252,5.143,.262,.671,1.27,66,169,52,1
7,25,175,3.571,.371,1.00,1.63,65,175,40,1
7,33,231,4.714,.351,.957,1.45,81,221,56,1
7,18,126,2.571,.254,.841,1.39,32,106,23,1
9,262,2358,29.111,.209,.703,1.38,492,1657,356,1
8,41,328,5.125,.210,.662,1.44,69,217,48,1
9,16,144,1.778,.174,.819,1.32,25,118,19,1
6,8,48,1.333,.313,.875,1.07,15,42,14,1
7,53,371,7.571,.299,.927,1.29,111,344,86,1
9,107,963,11.889,.217,.842,1.34,209,811,156,1
8,17,136,2.125,.228,.882,1.24,31,120,25,1
8,32,256,4.000,.207,.797,1.23,53,204,43,1
9,16,144,1.778,.208,.715,1.50,30,103,20,1
6,31,186,5.167,.263,.812,1.40,49,151,35,1
7,23,161,3.286,.323,.839,1.68,52,135,31,1
9,13,117,1.444,.308,.880,1.71,36,103,21,1
9,55,495,6.111,.255,.697,1.38,126,345,91,1
7,9,63,1.286,.302,.841,1.73,19,53,11,1
7,16,112,2.286,.250,1.00,1.56,28,112,18,1
7,17,119,2.429,.269,.899,1.52,32,107,21,1
7,25,175,3.571,.331,.891,1.41,58,156,41,1
7,7,49,1.000,.388,.939,1.90,19,46,10,1
7,35,245,5.000,.347,.771,1.52,85,189,56,1
5,11,55,2.200,.436,.891,1.71,24,49,14,1
7,47,329,6.714,.322,.833,1.74,106,274,61,1
7,40,280,5.714,.339,.936,1.44,95,262,66,1
7,11,77,1.571,.234,.675,1.29,18,52,14,1
9,41,369,4.556,.201,.653,1.30,74,241,57,1
7,18,126,2.571,.214,.929,1.13,27,117,24,1
7,45,315,6.429,.238,.670,1.15,75,211,65,1
9,201,1809,22.333,.152,.456,1.27,275,825,216,1
9,202,1818,22.444,.087,.254,1.30,158,462,122,1
5,9,45,1.800,.444,.956,1.43,20,43,14,1
7,10,70,1.429,.343,.786,1.33,24,55,18,1
8,19,152,2.375,.309,.980,1.52,47,149,31,1
9,42,378,4.667,.198,.563,1.15,75,213,65,1
6,17,102,2.833,.294,.863,1.15,30,88,26,1
9,35,315,3.889,.260,.924,1.37,82,291,60,1
6,5,30,.833,.367,.867,2.75,11,26,4,1
5,32,160,6.400,.419,.981,1.31,67,157,51,1
5,11,55,2.200,.400,.927,1.57,22,51,14,1
5,33,165,6.600,.315,.909,1.27,52,150,41,1
9,42,378,4.667,.235,.603,1.37,89,228,65,1
9,39,351,4.333,.256,.698,1.64,90,245,55,1
8,54,432,6.750,.183,.734,1.34,79,317,59,1
7,18,126,2.571,.270,.881,1.36,34,111,25,1
7,54,378,7.714,.304,.876,1.26,115,331,91,1
7,13,91,1.857,.407,.978,1.76,37,89,21,1
7,23,161,3.286,.447,1.00,1.95,72,161,37,1
7,31,217,4.429,.304,.843,1.32,66,183,50,1
6,10,60,1.667,.267,.550,1.78,16,33,9,1
5,3,15,.600,.600,.933,3.00,9,14,3,1
5,10,50,2.000,.360,1.00,1.29,18,50,14,1
7,21,147,3.000,.286,.857,1.35,42,126,31,1
7,29,203,4.143,.281,.783,1.33,57,159,43,1
9,53,477,5.889,.218,.591,1.24,104,282,84,1
8,10,80,1.250,.288,.813,1.64,23,65,14,1
6,20,120,3.333,.367,.967,1.38,44,116,32,1
9,29,261,3.222,.188,.502,1.48,49,131,33,1
6,44,264,7.333,.265,.811,1.23,70,214,57,1
5,6,30,1.200,.433,.900,1.63,13,27,8,1
5,43,215,8.600,.330,.819,1.16,71,176,61,1
8,398,3184,49.750,.279,.664,1.70,887,2113,521,1
6,10,60,1.667,.450,.850,1.93,27,51,14,1
1,65,65,65.000,.646,1.00,3.00,42,65,14,2
10,39,390,3.900,.285,.546,1.91,111,213,58,1
8,20,160,2.500,.375,.725,1.88,60,116,32,1
8,9,72,1.125,.361,.792,1.53,26,57,17,1
6,7,42,1.167,.524,1.00,2.00,22,42,11,1
7,9,63,1.286,.429,.683,2.45,27,43,11,1
11,25,275,2.273,.276,.629,1.90,76,173,40,1
8,8,64,1.000,.516,1.00,2.54,33,64,13,1
8,10,80,1.250,.350,1.00,2.00,28,80,14,1
7,17,119,2.429,.429,.908,1.89,51,108,27,1
8,28,224,3.500,.393,.759,2.20,88,170,40,1
5,7,35,1.400,.543,1.00,2.11,19,35,9,1
10,12,120,1.200,.208,.583,1.67,25,70,15,5
24,18,432,.750,.139,.377,2.07,60,163,29,5
8,9,72,1.125,.375,.889,1.80,27,64,15,1
10,33,330,3.300,.321,.852,2.47,106,281,43,1
8,12,96,1.500,.427,1.00,1.64,41,96,25,1
14,17,238,1.214,.113,.387,1.80,27,92,15,5
16,4,64,.250,.156,.531,5.00,10,34,2,5
12,271,3252,22.583,.248,.559,1.86,805,1818,433,1
16,21,336,1.313,.095,.515,1.60,32,173,20,5
8,9,72,1.125,.458,1.00,3.00,33,72,11,1
8,43,344,5.375,.398,.939,2.40,137,323,57,1
13,5,65,.385,.123,.538,8.00,8,35,1,5
8,10,80,1.250,.450,.988,1.71,36,79,21,1
8,13,104,1.625,.423,.990,1.76,44,103,25,1
6,8,48,1.333,.542,.938,2.00,26,45,13,1
36,48,1728,1.333,.143,.437,3.58,247,755,69,5
12,271,3252,22.583,.246,.615,1.95,799,1999,410,1
53,48,2544,.906,.181,.374,4.69,460,951,98,5
8,9,72,1.125,.431,.903,2.07,31,65,15,1
8,19,152,2.375,.388,1.00,1.74,59,152,34,1
8,35,280,4.375,.443,.996,2.14,124,279,58,1
8,20,160,2.500,.506,1.00,2.45,81,160,33,1
10,23,230,2.300,.361,.774,2.44,83,178,34,1
11,57,627,5.182,.295,.719,2.47,185,451,75,1
8,4,32,.500,.469,.875,5.00,15,28,3,1
8,36,288,4.500,.458,.958,2.06,132,276,64,1
27,4,108,.148,.333,.667,2.57,36,72,14,4
11,32,352,2.909,.301,.895,1.89,106,315,56,1
9,27,243,3.000,.333,.918,1.69,81,223,48,1
9,12,108,1.333,.370,1.00,2.00,40,108,20,1
8,12,96,1.500,.417,.938,2.00,40,90,20,1
10,42,420,4.200,.355,.862,2.13,149,362,70,1
8,9,72,1.125,.389,.736,2.15,28,53,13,1
8,13,104,1.625,.529,.798,2.89,55,83,19,1
6,16,96,2.667,.490,.938,2.14,47,90,22,1
21,4,84,.190,.310,.643,3.71,26,54,7,5
19,47,893,2.474,.078,.112,3.89,70,100,18,5
12,271,3252,22.583,.238,.571,1.98,773,1857,391,1
7,46,322,6.571,.177,.304,8.14,57,98,7,2
2,9,18,4.500,.556,.556,10.00,10,10,1,2
2,46,92,23.000,.511,.554,47.00,47,51,1,2
11,15,165,1.364,.358,.752,2.19,59,124,27,1
11,94,1034,8.545,.280,.675,2.03,290,698,143,1
8,141,1128,17.625,.371,.977,1.84,418,1102,227,1
1,127,127,127.00,.646,1.00,13.67,82,127,6,2
1,13,13,13.000,.846,1.00,5.50,11,13,2,2
11,22,242,2.000,.277,.731,1.86,67,177,36,1
9,16,144,1.778,.375,1.00,2.08,54,144,26,1
11,19,209,1.727,.378,.900,1.93,79,188,41,1
10,17,170,1.700,.382,1.00,2.41,65,170,27,1
8,24,192,3.000,.339,.917,1.81,65,176,36,1
9,116,1044,12.889,.339,.880,1.86,354,919,190,1
9,9,81,1.000,.358,.914,1.81,29,74,16,1
10,19,190,1.900,.379,.816,2.12,72,155,34,1
6,18,108,3.000,.500,.991,2.45,54,107,22,1
9,15,135,1.667,.407,.844,2.29,55,114,24,1
8,19,152,2.375,.368,.704,2.33,56,107,24,1
5,4,20,.800,.450,.650,4.50,9,13,2,5
10,27,270,2.700,.367,.744,2.02,99,201,49,1
6,27,162,4.500,.475,.809,2.33,77,131,33,1
9,4,36,.444,.250,.750,9.00,9,27,1,5
6,13,78,2.167,.551,.923,2.53,43,72,17,1
10,32,320,3.200,.334,.797,2.10,107,255,51,1
10,18,180,1.800,.389,.817,1.89,70,147,37,1
10,18,180,1.800,.306,.617,2.50,55,111,22,1
8,34,272,4.250,.371,.765,2.10,101,208,48,1
6,13,78,2.167,.103,.449,4.00,8,35,2,5
4,11,44,2.750,.159,.932,1.75,7,41,4,5
9,20,180,2.222,.367,.900,2.20,66,162,30,1
8,36,288,4.500,.406,1.00,1.89,117,288,62,1
11,30,330,2.727,.297,.600,2.39,98,198,41,1
54,48,2592,.889,.143,.264,6.85,370,685,54,5
52,48,2496,.923,.138,.248,7.67,345,619,45,5
11,52,572,4.727,.280,.605,2.05,160,346,78,1
11,87,957,7.909,.253,.662,1.89,242,634,128,1
10,59,590,5.900,.269,.690,1.81,159,407,88,1
9,26,234,2.889,.385,.850,1.88,90,199,48,1
9,56,504,6.222,.339,.931,2.22,171,469,77,1
9,47,423,5.222,.362,.905,2.01,153,383,76,1
9,9,81,1.000,.346,.877,2.80,28,71,10,1
9,4,36,.444,.472,.861,5.67,17,31,3,1
11,25,275,2.273,.327,.840,1.96,90,231,46,1
8,10,80,1.250,.425,.925,2.13,34,74,16,1
6,14,84,2.333,.571,.976,2.40,48,82,20,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
11,12,132,1.091,.455,.977,2.22,60,129,27,1
10,41,410,4.100,.339,.832,2.01,139,341,69,1
10,30,300,3.000,.427,.780,2.78,128,234,46,1
8,15,120,1.875,.558,1.00,2.91,67,120,23,1
6,6,36,1.000,.528,.917,3.17,19,33,6,1
11,84,924,7.636,.279,.679,2.35,258,627,110,1
8,53,424,6.625,.330,.906,2.09,140,384,67,1
8,56,448,7.000,.424,.942,2.09,190,422,91,1
8,12,96,1.500,.583,.896,2.80,56,86,20,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
11,134,1474,12.182,.286,.777,2.36,422,1145,179,1
10,36,360,3.600,.367,.844,2.24,132,304,59,1
6,8,48,1.333,.646,.917,3.10,31,44,10,1
6,47,282,7.833,.202,.202,57.00,57,57,1,2
4,19,76,4.750,.276,.382,5.25,21,29,4,2
11,272,2992,24.727,.275,.743,2.10,824,2222,392,1
1,47,47,47.000,1.00,1.00,47.00,47,47,1,2
1,86,86,86.000,.930,1.00,40.00,80,86,2,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,19,19,19.000,.737,1.00,4.67,14,19,3,2
12,271,3252,22.583,.259,.689,1.99,843,2241,423,1
8,30,240,3.750,.383,.983,1.88,92,236,49,1
11,11,121,1.000,.388,.818,2.24,47,99,21,1
9,240,2160,26.667,.259,.714,1.66,559,1542,336,1
10,9,90,.900,.344,.889,2.82,31,80,11,1
11,29,319,2.636,.298,.752,2.21,95,240,43,1
8,28,224,3.500,.411,.996,1.92,92,223,48,1
8,15,120,1.875,.475,.992,2.59,57,119,22,1
9,22,198,2.444,.268,.596,3.31,53,118,16,1
9,244,2196,27.111,.237,.801,1.59,520,1758,327,1
7,23,161,3.286,.447,.764,1.89,72,123,38,1
8,12,96,1.500,.427,.719,2.73,41,69,15,1
8,37,296,4.625,.375,.753,2.22,111,223,50,1
8,34,272,4.250,.426,.985,1.84,116,268,63,1
8,25,200,3.125,.365,.730,1.83,73,146,40,1
9,272,2448,30.222,.269,.763,1.87,659,1868,353,1
8,25,200,3.125,.405,.755,1.98,81,151,41,1
8,10,80,1.250,.400,.825,2.00,32,66,16,1
8,12,96,1.500,.385,.802,2.18,37,77,17,1
9,36,324,4.000,.395,.673,2.37,128,218,54,1
6,31,186,5.167,.500,1.00,1.94,93,186,48,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,1
11,32,352,2.909,.344,.767,2.69,121,270,45,1
8,23,184,2.875,.380,.989,1.75,70,182,40,1
8,14,112,1.750,.464,.768,2.60,52,86,20,1
8,12,96,1.500,.427,.927,2.05,41,89,20,1
8,50,400,6.250,.428,.740,2.31,171,296,74,1
9,37,333,4.111,.333,.655,2.22,111,218,50,1
8,8,64,1.000,.484,1.00,3.44,31,64,9,1
8,5,40,.625,.450,1.00,3.00,18,40,6,1
9,35,315,3.889,.381,.806,2.14,120,254,56,1
8,12,96,1.500,.510,.844,2.58,49,81,19,1
8,35,280,4.375,.418,.929,2.39,117,260,49,1
7,38,266,5.429,.414,.846,2.44,110,225,45,1
8,7,56,.875,.375,1.00,2.63,21,56,8,1
11,31,341,2.818,.323,.830,2.08,110,283,53,1
10,20,200,2.000,.385,.870,2.14,77,174,36,1
8,16,128,2.000,.453,.680,2.90,58,87,20,1
9,52,468,5.778,.359,.827,2.40,168,387,70,1
8,24,192,3.000,.406,.818,2.23,78,157,35,1
8,17,136,2.125,.463,.735,2.86,63,100,22,1
10,47,470,4.700,.338,.698,2.30,159,328,69,1
7,31,217,4.429,.461,.991,2.44,100,215,41,1
7,5,35,.714,.514,.800,9.00,18,28,2,1
5,4,20,.800,.700,.800,7.00,14,16,2,1
8,202,1616,25.250,.313,.689,1.83,505,1114,276,1
11,185,2035,16.818,.295,.826,1.94,600,1681,310,1
8,38,304,4.750,.461,.803,2.30,140,244,61,1
8,10,80,1.250,.388,.913,2.21,31,73,14,1
8,12,96,1.500,.448,.896,2.05,43,86,21,1
8,9,72,1.125,.528,.958,3.17,38,69,12,1
5,7,35,1.400,.657,.886,3.83,23,31,6,1
11,271,2981,24.636,.278,.728,1.99,829,2171,417,1
11,240,2640,21.818,.270,.634,2.05,714,1674,348,1
8,26,208,3.250,.370,.654,2.41,77,136,32,1
11,272,2992,24.727,.281,.680,2.00,840,2036,420,1
9,17,153,1.889,.451,.941,2.46,69,144,28,1
8,17,136,2.125,.346,1.00,2.47,47,136,19,1
8,27,216,3.375,.435,.963,2.14,94,208,44,1
9,20,180,2.222,.350,.728,1.91,63,131,33,1
8,15,120,1.875,.433,.975,2.00,52,117,26,1
9,23,207,2.556,.362,.831,1.92,75,172,39,1
8,12,96,1.500,.469,.948,2.14,45,91,21,1
10,25,250,2.500,.392,.808,2.51,98,202,39,1
6,33,198,5.500,.520,.995,2.24,103,197,46,1
9,20,180,2.222,.361,.700,2.32,65,126,28,1
8,13,104,1.625,.490,.913,2.68,51,95,19,1
10,34,340,3.400,.356,.744,1.98,121,253,61,1
8,15,120,1.875,.500,1.00,2.14,60,120,28,1
11,261,2871,23.727,.257,.644,2.01,738,1849,368,1
9,26,234,2.889,.316,.880,1.85,74,206,40,1
9,16,144,1.778,.326,.792,1.74,47,114,27,1
11,36,396,3.273,.283,.790,2.07,112,313,54,1
9,64,576,7.111,.345,.694,2.29,199,400,87,1
6,36,216,6.000,.509,.991,2.00,110,214,55,1
11,51,561,4.636,.294,.824,2.06,165,462,80,1
8,27,216,3.375,.407,1.00,2.05,88,216,43,1
8,14,112,1.750,.446,1.00,2.17,50,112,23,1
8,14,112,1.750,.446,.973,2.27,50,109,22,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,12,96,1.500,.458,.927,2.20,44,89,20,1
11,24,264,2.182,.307,.795,2.08,81,210,39,1
10,30,300,3.000,.367,.783,2.29,110,235,48,1
8,16,128,2.000,.438,.891,2.67,56,114,21,1
11,52,572,4.727,.262,.858,1.79,150,491,84,1
10,26,260,2.600,.296,.942,2.20,77,245,35,1
9,43,387,4.778,.300,.713,1.78,116,276,65,1
5,7,35,1.400,.600,.886,3.50,21,31,6,1
6,32,192,5.333,.417,.964,2.11,80,185,38,1
6,8,48,1.333,.563,.958,3.38,27,46,8,1
11,213,2343,19.364,.264,.698,1.95,619,1635,317,1
9,34,306,3.778,.356,.925,2.06,109,283,53,1
8,19,152,2.375,.368,1.00,1.75,56,152,32,1
10,50,500,5.000,.268,.764,1.94,134,382,69,1
10,64,640,6.400,.189,.400,2.12,121,256,57,1
8,55,440,6.875,.225,.645,1.77,99,284,56,1
8,8,64,1.000,.344,.922,1.83,22,59,12,1
8,12,96,1.500,.458,.938,2.59,44,90,17,1
8,69,552,8.625,.366,.897,1.94,202,495,104,1
8,14,112,1.750,.420,.759,2.04,47,85,23,1
8,22,176,2.750,.477,1.00,2.27,84,176,37,1
8,21,168,2.625,.357,.964,2.07,60,162,29,1
8,47,376,5.875,.340,.753,2.00,128,283,64,1
10,19,190,1.900,.311,1.00,1.69,59,190,35,1
10,36,360,3.600,.319,.817,1.98,115,294,58,1
11,50,550,4.545,.255,.560,1.89,140,308,74,1
10,41,410,4.100,.312,.734,1.94,128,301,66,1
10,52,520,5.200,.319,.802,1.87,166,417,89,1
8,8,64,1.000,.438,1.00,2.33,28,64,12,1
8,7,56,.875,.429,1.00,2.18,24,56,11,1
8,12,96,1.500,.406,.896,1.86,39,86,21,1
8,16,128,2.000,.430,1.00,2.04,55,128,27,1
8,16,128,2.000,.461,.930,2.57,59,119,23,1
8,26,208,3.250,.399,.976,1.93,83,203,43,1
10,145,1450,14.500,.278,.724,1.90,403,1050,212,1
9,49,441,5.444,.306,.773,1.82,135,341,74,1
8,42,336,5.250,.369,1.00,1.85,124,336,67,1
10,54,540,5.400,.319,.824,1.83,172,445,94,1
11,126,1386,11.455,.273,.649,2.11,379,900,180,1
11,44,484,4.000,.314,.750,1.92,152,363,79,1
9,41,369,4.556,.374,.881,2.26,138,325,61,1
10,25,250,2.500,.268,.588,1.91,67,147,35,1
8,8,64,1.000,.359,.766,1.64,23,49,14,1
8,31,248,3.875,.371,.782,2.00,92,194,46,1
9,20,180,2.222,.361,.872,1.86,65,157,35,1
8,15,120,1.875,.375,.850,1.88,45,102,24,1
8,12,96,1.500,.396,.927,1.65,38,89,23,1
10,25,250,2.500,.328,.828,2.05,82,207,40,1
8,10,80,1.250,.400,1.00,1.88,32,80,17,1
8,4,32,.500,.438,.656,4.67,14,21,3,1
10,6,60,.600,.333,.817,2.50,20,49,8,1
11,57,627,5.182,.271,.577,1.87,170,362,91,1
8,28,224,3.500,.406,.777,2.07,91,174,44,1
10,23,230,2.300,.248,.678,2.19,57,156,26,1
11,42,462,3.818,.284,.654,1.93,131,302,68,1
8,26,208,3.250,.346,.909,1.85,72,189,39,1
8,28,224,3.500,.460,.790,2.58,103,177,40,1
10,40,400,4.000,.333,.783,1.82,133,313,73,1
8,43,344,5.375,.343,.977,1.71,118,336,69,1
8,13,104,1.625,.413,1.00,1.95,43,104,22,1
8,26,208,3.250,.409,.933,2.18,85,194,39,1
10,52,520,5.200,.306,.688,1.96,159,358,81,1
6,39,234,6.500,.393,.927,1.77,92,217,52,1
12,261,3132,21.750,.207,.564,1.81,649,1768,358,1
8,57,456,7.125,.309,.838,1.81,141,382,78,1
9,10,90,1.111,.344,.789,2.07,31,71,15,1
9,28,252,3.111,.317,.976,1.95,80,246,41,1
11,25,275,2.273,.298,.811,2.05,82,223,40,1
8,8,64,1.000,.406,.953,2.17,26,61,12,1
10,16,160,1.600,.375,.769,2.14,60,123,28,1
6,10,60,1.667,.433,.867,1.86,26,52,14,1
8,42,336,5.250,.375,.899,2.07,126,302,61,1
10,44,440,4.400,.318,.870,1.75,140,383,80,1
10,30,300,3.000,.300,.730,2.14,90,219,42,1
11,27,297,2.455,.303,.596,2.43,90,177,37,1
8,76,608,9.500,.314,.711,1.87,191,432,102,1
10,18,180,1.800,.294,.911,1.89,53,164,28,1
7,26,182,3.714,.396,1.00,2.00,72,182,36,1
8,51,408,6.375,.306,.637,1.95,125,260,64,1
9,114,1026,12.667,.272,.741,1.86,279,760,150,1
8,9,72,1.125,.417,1.00,2.31,30,72,13,1
9,101,909,11.222,.256,.688,1.71,233,625,136,1
8,64,512,8.000,.385,.912,1.93,197,467,102,1
7,14,98,2.000,.378,.969,1.95,37,95,19,1
10,61,610,6.100,.290,.657,2.16,177,401,82,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,1
7,109,763,15.571,.283,.543,1.93,216,414,112,1
6,221,1326,36.833,.268,.536,1.95,356,711,183,1
5,10,50,2.000,.500,.840,2.08,25,42,12,1
8,19,152,2.375,.388,.664,2.19,59,101,27,1
8,25,200,3.125,.355,.780,1.73,71,156,41,1
8,30,240,3.750,.354,.750,2.02,85,180,42,1
8,14,112,1.750,.482,.759,3.38,54,85,16,1
67,30,2010,.448,.169,.460,2.26,339,924,150,5
5,12,60,2.400,.600,.900,3.00,36,54,12,1
11,154,1694,14.000,.187,.522,1.94,317,884,163,1
6,17,102,2.833,.137,.627,2.80,14,64,5,5
8,24,192,3.000,.417,.953,1.90,80,183,42,1
10,15,150,1.500,.273,.947,1.41,41,142,29,1
10,55,550,5.500,.295,.756,1.98,162,416,82,1
7,19,133,2.714,.398,.880,1.83,53,117,29,1
7,7,49,1.000,.592,.959,2.42,29,47,12,1
11,53,583,4.818,.249,.734,1.93,145,428,75,1
10,144,1440,14.400,.256,.625,1.80,368,900,205,1
7,12,84,1.714,.476,.810,2.11,40,68,19,1
7,2,14,.286,.857,.857,12.00,12,12,1,1
10,51,510,5.100,.280,.814,1.66,143,415,86,1
10,7,70,.700,.314,.857,1.83,22,60,12,1
10,37,370,3.700,.327,.954,1.83,121,353,66,1
10,11,110,1.100,.409,.955,2.50,45,105,18,1
2,6,12,3.000,.583,.917,7.00,7,11,1,1
8,43,344,5.375,.387,.762,1.93,133,262,69,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
5,2,10,.400,.700,.700,7.00,7,7,1,1
4,3,12,.750,.667,.917,2.67,8,11,3,1
7,2,14,.286,.714,.714,10.00,10,10,1,1
10,150,1500,15.000,.252,.585,2.07,378,878,183,1
10,9,90,.900,.333,.878,2.50,30,79,12,1
10,34,340,3.400,.321,.853,2.02,109,290,54,1
10,10,100,1.000,.350,.890,1.94,35,89,18,1
7,15,105,2.143,.438,.895,2.30,46,94,20,1
9,13,117,1.444,.368,1.00,2.69,43,117,16,1
5,15,75,3.000,.507,.787,3.17,38,59,12,1
5,12,60,2.400,.467,.600,4.67,28,36,6,1
5,13,65,2.600,.462,.677,4.29,30,44,7,1
